3.635362000000000080e+02,3.634707999999999970e+02,3.630724999999999909e+02,3.616177000000000135e+02,3.601474999999999795e+02,3.600801000000000158e+02,3.601587999999999852e+02,3.612341000000000122e+02,3.618822000000000116e+02,3.616028000000000020e+02,3.609775000000000205e+02,3.621241999999999734e+02,3.651238000000000170e+02,3.685482999999999834e+02,3.731378000000000270e+02,3.779637000000000171e+02,3.818301999999999907e+02,3.855788999999999760e+02,3.898985999999999876e+02,3.933518000000000256e+02,3.977497999999999934e+02,4.013231999999999857e+02,4.041947000000000116e+02,4.063895999999999731e+02,4.094875999999999863e+02,4.109639000000000237e+02,4.115758999999999901e+02,4.127758999999999787e+02,4.118373000000000275e+02,4.116428000000000225e+02,4.105532999999999788e+02,4.083245999999999754e+02,4.056746999999999730e+02,4.026198999999999728e+02,3.982549000000000206e+02,3.920163999999999760e+02,3.886041999999999916e+02,3.877126999999999839e+02,3.871736000000000217e+02,3.862900000000000205e+02,3.873634000000000128e+02,3.865418999999999983e+02,3.851872999999999934e+02,3.855634000000000015e+02,3.848849999999999909e+02,3.858333999999999833e+02,3.411861000000000104e+02,3.406913000000000125e+02
3.402162000000000148e+02,3.409879999999999995e+02,3.408851999999999975e+02,3.401995999999999754e+02,3.405568999999999846e+02,3.400423999999999864e+02,3.386818000000000097e+02,3.389768000000000256e+02,3.380792999999999893e+02,3.380604999999999905e+02,3.383937999999999988e+02,3.386460999999999899e+02,3.425753000000000270e+02,3.522210000000000036e+02,3.587327999999999975e+02,3.723206999999999880e+02,3.783933000000000106e+02,3.806628999999999792e+02,3.886451000000000136e+02,3.912547999999999888e+02,3.942289999999999850e+02,3.958213000000000079e+02,4.038442999999999756e+02,4.087325000000000159e+02,4.115061999999999784e+02,4.079216999999999871e+02,4.056283999999999992e+02,4.031003999999999792e+02,4.045998000000000161e+02,4.027305000000000064e+02,3.988695000000000164e+02,3.996080999999999790e+02,3.983537999999999784e+02,3.983586999999999989e+02,3.921800000000000068e+02,3.870027000000000044e+02,3.857764000000000237e+02,3.811585999999999785e+02,3.794383000000000266e+02,3.777051000000000158e+02,3.711630000000000109e+02,3.746920999999999822e+02,3.746963999999999828e+02,3.740317999999999756e+02,3.727762999999999920e+02,3.735419999999999732e+02,3.525504999999999995e+02,3.516166999999999803e+02
3.838673999999999751e+02,3.848815999999999917e+02,nan,3.515964000000000169e+02,nan,nan,3.501469000000000165e+02,3.472472999999999956e+02,3.457823999999999955e+02,nan,nan,nan,3.463432000000000244e+02,3.494130999999999858e+02,nan,3.548897999999999797e+02,3.554001999999999839e+02,nan,3.613926999999999907e+02,3.654064000000000192e+02,3.687715000000000032e+02,nan,nan,nan,3.770031000000000176e+02,nan,nan,nan,nan,3.850011999999999830e+02,nan,3.858768999999999778e+02,3.871809999999999832e+02,nan,3.842049999999999841e+02,nan,3.798854000000000042e+02,3.772912000000000035e+02,3.749990000000000236e+02,3.734759999999999991e+02,nan,nan,3.561820000000000164e+02,nan,nan,3.454112999999999829e+02,nan,3.413493000000000279e+02
3.846200999999999794e+02,3.858419999999999845e+02,3.855496999999999730e+02,3.844053999999999860e+02,3.829572000000000003e+02,3.826798000000000002e+02,3.824411000000000058e+02,3.811340000000000146e+02,3.804995000000000118e+02,3.802721999999999980e+02,3.787694000000000187e+02,3.781745000000000232e+02,3.801936000000000035e+02,3.824583999999999833e+02,3.879245999999999981e+02,3.954338000000000193e+02,4.019443999999999733e+02,4.073797000000000139e+02,4.115446999999999775e+02,4.147893000000000256e+02,4.206471999999999980e+02,4.252171000000000163e+02,4.302268000000000256e+02,4.336711000000000240e+02,4.356845999999999890e+02,4.387912000000000035e+02,4.408018999999999892e+02,4.401877000000000066e+02,4.395147000000000048e+02,4.381725999999999885e+02,4.357850999999999999e+02,4.292010999999999967e+02,4.289572999999999752e+02,4.266170999999999935e+02,4.213462000000000103e+02,4.153195999999999799e+02,4.094864999999999782e+02,4.033458999999999719e+02,4.016061000000000263e+02,3.999535999999999945e+02,3.988842000000000212e+02,3.980011000000000081e+02,3.988247000000000071e+02,3.995735999999999990e+02,3.985645000000000095e+02,3.982615999999999872e+02,4.009377000000000066e+02,4.017208999999999719e+02
4.021403999999999996e+02,3.996309999999999718e+02,3.982130999999999972e+02,3.989902000000000157e+02,3.975604999999999905e+02,3.962411999999999921e+02,3.963844000000000278e+02,3.956985000000000241e+02,3.953029000000000224e+02,3.946727999999999952e+02,3.937157000000000266e+02,3.915097000000000094e+02,3.920303999999999860e+02,3.964418999999999755e+02,4.015205000000000268e+02,4.066660999999999717e+02,4.075708999999999946e+02,4.161301000000000272e+02,4.198267000000000166e+02,4.219306000000000267e+02,4.285228999999999928e+02,4.326943999999999733e+02,4.285366999999999962e+02,4.309069999999999823e+02,4.369024000000000001e+02,4.418652000000000157e+02,4.415654000000000110e+02,4.425645999999999844e+02,4.433779000000000110e+02,4.440147999999999797e+02,4.430382000000000176e+02,4.347103000000000179e+02,4.225120999999999754e+02,4.202991999999999848e+02,4.195079000000000065e+02,4.054708999999999719e+02,4.039644000000000119e+02,4.055615000000000236e+02,4.048034000000000106e+02,4.023174000000000206e+02,3.999359000000000037e+02,3.982400999999999840e+02,3.970770999999999731e+02,3.991272999999999911e+02,4.007355999999999767e+02,4.005908000000000015e+02,4.001329000000000065e+02,4.003756999999999948e+02
4.014898000000000025e+02,4.020548000000000002e+02,4.018077999999999861e+02,4.009637000000000171e+02,3.997783999999999764e+02,3.997744999999999891e+02,3.992606999999999857e+02,3.989390999999999963e+02,3.951462999999999965e+02,3.919177000000000248e+02,3.913487999999999829e+02,3.903743999999999801e+02,3.913962000000000216e+02,3.921768999999999892e+02,3.917327000000000226e+02,3.930079999999999814e+02,3.940065000000000168e+02,3.951365000000000123e+02,3.955932999999999993e+02,3.991816000000000031e+02,3.986182999999999765e+02,4.003403999999999883e+02,4.025955000000000155e+02,4.043258000000000152e+02,4.068523999999999887e+02,4.076487000000000194e+02,4.170647000000000162e+02,4.203786000000000058e+02,4.230783000000000129e+02,4.160749999999999886e+02,4.121154999999999973e+02,4.153749000000000251e+02,4.143260000000000218e+02,4.117355000000000018e+02,4.051775000000000091e+02,4.048129999999999882e+02,4.036046999999999798e+02,3.998799000000000206e+02,3.979438000000000102e+02,3.976116999999999848e+02,3.957054999999999723e+02,3.953505999999999858e+02,3.952219000000000051e+02,3.956528999999999883e+02,3.952678999999999974e+02,3.959107999999999947e+02,3.959674999999999727e+02,3.959957999999999743e+02
3.959343000000000075e+02,3.953702000000000112e+02,3.938113000000000170e+02,3.928093000000000075e+02,3.916267000000000280e+02,3.911720000000000255e+02,3.899814000000000078e+02,3.891211000000000126e+02,3.883813999999999851e+02,3.856456000000000017e+02,3.841929000000000087e+02,3.818072000000000230e+02,3.792300999999999931e+02,3.793784999999999741e+02,3.806954000000000065e+02,3.815482999999999834e+02,3.813283000000000129e+02,3.790020999999999844e+02,3.806621999999999844e+02,3.800106000000000108e+02,3.809352000000000089e+02,3.805566000000000031e+02,3.836227000000000089e+02,3.879583000000000084e+02,3.945769999999999982e+02,4.003645999999999958e+02,4.028888999999999783e+02,3.983672000000000253e+02,3.983310000000000173e+02,3.996682999999999879e+02,3.979626999999999839e+02,3.901809000000000083e+02,3.876034999999999968e+02,3.872099999999999795e+02,3.867158999999999764e+02,3.825169000000000210e+02,3.796279999999999859e+02,3.757291999999999916e+02,3.733844000000000278e+02,3.726582999999999970e+02,3.715643999999999778e+02,3.683998000000000275e+02,3.662192000000000007e+02,3.623924999999999841e+02,3.595942999999999756e+02,3.578009000000000128e+02,3.567284999999999968e+02,3.563306999999999789e+02
3.545844999999999914e+02,3.526985999999999990e+02,3.523849000000000160e+02,3.512287999999999784e+02,3.494916999999999803e+02,3.499986999999999853e+02,3.507882999999999925e+02,3.498892000000000166e+02,3.491961999999999762e+02,3.483186999999999784e+02,3.478088999999999942e+02,3.474766999999999939e+02,3.499134999999999991e+02,3.534449000000000183e+02,3.579041000000000281e+02,3.615371000000000095e+02,3.670620000000000118e+02,3.711929999999999836e+02,3.776533999999999764e+02,3.769513000000000034e+02,3.849698999999999955e+02,3.842959000000000174e+02,3.883648000000000025e+02,3.909327000000000112e+02,3.877576000000000249e+02,3.910756000000000085e+02,3.896619999999999777e+02,3.910797000000000025e+02,3.917484000000000037e+02,3.900273000000000252e+02,3.895652999999999793e+02,3.911662999999999784e+02,3.863417999999999779e+02,3.891659000000000219e+02,3.858910999999999945e+02,3.794214000000000055e+02,3.724030999999999949e+02,3.691759999999999877e+02,3.668020000000000209e+02,3.645953999999999837e+02,3.626259000000000015e+02,3.632205999999999904e+02,3.636854999999999905e+02,3.635136999999999716e+02,3.635749999999999886e+02,3.641460999999999899e+02,3.642712999999999965e+02,3.622241999999999962e+02
3.604769999999999754e+02,3.591025000000000205e+02,3.584807000000000130e+02,3.591764000000000010e+02,3.600753000000000270e+02,3.605613999999999919e+02,3.608831000000000131e+02,3.607669999999999959e+02,3.606684999999999945e+02,3.609270999999999958e+02,3.613324000000000069e+02,3.620436000000000263e+02,3.618331000000000017e+02,3.630962999999999852e+02,3.658473000000000184e+02,3.687431000000000267e+02,3.710511999999999944e+02,3.746225999999999772e+02,3.794148000000000138e+02,3.823802000000000021e+02,3.882314999999999827e+02,3.929474999999999909e+02,3.967133000000000038e+02,3.989511999999999716e+02,3.996843000000000075e+02,3.990713000000000079e+02,4.015545999999999935e+02,4.003928999999999974e+02,4.002518000000000029e+02,4.009454000000000065e+02,3.995955999999999904e+02,3.964408999999999992e+02,3.936431000000000040e+02,3.893385999999999854e+02,3.849623000000000275e+02,3.803020000000000209e+02,3.760629999999999882e+02,3.735418999999999983e+02,3.719716999999999985e+02,3.713222000000000094e+02,3.706546000000000163e+02,3.696272999999999911e+02,3.682946000000000026e+02,3.670554000000000201e+02,3.664703999999999837e+02,3.672900999999999954e+02,3.688725000000000023e+02,3.708885000000000218e+02
3.748034000000000106e+02,3.775000999999999749e+02,3.776908999999999992e+02,3.779922000000000253e+02,3.781086000000000240e+02,3.775548000000000002e+02,3.777975999999999885e+02,3.764028999999999883e+02,3.752667000000000144e+02,3.745042000000000257e+02,3.742083000000000084e+02,3.727515000000000214e+02,3.735378000000000043e+02,3.771367999999999938e+02,3.810722000000000094e+02,3.850951000000000022e+02,3.890803999999999974e+02,3.937131999999999721e+02,3.974037999999999897e+02,4.015192000000000121e+02,4.071252000000000066e+02,4.110500000000000114e+02,4.144406000000000176e+02,4.173127999999999815e+02,4.206721000000000004e+02,4.203768000000000029e+02,4.230409999999999968e+02,4.229522000000000048e+02,4.212105000000000246e+02,4.214089000000000169e+02,4.188759000000000015e+02,4.158190000000000168e+02,4.128079999999999927e+02,4.092821999999999889e+02,4.056236000000000104e+02,4.001313000000000102e+02,3.938894999999999982e+02,3.888741999999999734e+02,3.864372000000000185e+02,3.848682999999999765e+02,3.830251000000000090e+02,3.813450000000000273e+02,3.796780999999999722e+02,3.796854000000000156e+02,3.814103000000000065e+02,3.834596999999999980e+02,3.848158999999999992e+02,3.853736000000000104e+02
3.864316000000000031e+02,3.860427999999999997e+02,3.841782000000000039e+02,3.816412000000000262e+02,3.802160000000000082e+02,3.796268999999999778e+02,3.796342000000000212e+02,3.799078999999999837e+02,3.789845000000000255e+02,3.779648000000000252e+02,3.768464999999999918e+02,3.750067999999999984e+02,3.739913999999999987e+02,3.749680999999999926e+02,3.772887999999999806e+02,3.827515999999999963e+02,3.869934999999999832e+02,3.921116000000000099e+02,3.972384999999999877e+02,3.971976999999999975e+02,4.034055000000000177e+02,4.087269999999999754e+02,4.102703999999999951e+02,4.157889999999999873e+02,4.168820999999999799e+02,4.213446999999999889e+02,4.226301000000000272e+02,4.250616999999999734e+02,4.243004000000000246e+02,4.217910999999999717e+02,4.173437999999999874e+02,4.198813000000000102e+02,4.140670000000000073e+02,4.145201000000000136e+02,4.126524999999999750e+02,4.115572000000000230e+02,4.091601999999999748e+02,4.074737999999999829e+02,4.069562999999999988e+02,4.065470000000000255e+02,4.060532999999999788e+02,4.048482999999999947e+02,4.039116999999999962e+02,4.038904999999999745e+02,4.038711999999999875e+02,4.038371000000000208e+02,4.039406999999999925e+02,4.041820000000000164e+02
4.041695000000000277e+02,4.030538999999999987e+02,4.022776999999999816e+02,4.029168000000000234e+02,4.040729000000000042e+02,4.041580999999999904e+02,4.042653999999999996e+02,4.060210000000000150e+02,4.062900000000000205e+02,4.056508000000000038e+02,4.023958000000000084e+02,3.974538999999999760e+02,3.969467999999999961e+02,3.819458000000000197e+02,3.637212999999999852e+02,3.609553000000000225e+02,3.539026000000000067e+02,3.481046999999999798e+02,3.461879000000000133e+02,3.453947000000000003e+02,3.483315999999999804e+02,3.531535999999999831e+02,3.627198000000000206e+02,3.727552999999999770e+02,3.809893000000000143e+02,3.756134999999999877e+02,3.774938999999999965e+02,3.823163999999999874e+02,3.781125000000000114e+02,3.819932999999999765e+02,3.762402999999999906e+02,3.734094999999999800e+02,3.755978000000000065e+02,3.676016000000000190e+02,3.657746000000000208e+02,3.611345000000000027e+02,3.589349000000000274e+02,3.597601999999999975e+02,3.584033999999999764e+02,3.565323999999999955e+02,3.557789000000000215e+02,3.541716000000000122e+02,3.512173999999999978e+02,3.513469999999999800e+02,3.505455999999999790e+02,3.489519999999999982e+02,3.457497999999999934e+02,3.447454999999999927e+02
3.450443999999999960e+02,3.458446000000000140e+02,3.469141999999999939e+02,3.457971000000000004e+02,3.445905999999999949e+02,3.432703999999999951e+02,3.428491000000000213e+02,3.418514999999999873e+02,3.407248000000000161e+02,3.403670000000000186e+02,3.387721000000000231e+02,3.377928999999999746e+02,3.382590000000000146e+02,3.424714000000000169e+02,3.474859000000000151e+02,3.529798000000000116e+02,3.583405000000000200e+02,3.627703999999999951e+02,3.675025999999999726e+02,3.719732999999999947e+02,3.763584000000000174e+02,3.802101000000000113e+02,3.843186000000000035e+02,3.844956999999999994e+02,3.826587000000000103e+02,3.790233999999999810e+02,3.840527999999999906e+02,3.867280000000000086e+02,3.859490000000000123e+02,3.757665999999999826e+02,3.789861999999999966e+02,3.786360000000000241e+02,3.757986999999999966e+02,3.714787999999999784e+02,3.696487000000000194e+02,3.690615999999999985e+02,3.683029000000000224e+02,3.673505999999999858e+02,3.662434000000000083e+02,3.650341000000000236e+02,3.633944999999999936e+02,3.609429000000000087e+02,3.585462999999999738e+02,3.545588999999999942e+02,3.540522000000000276e+02,3.540246000000000208e+02,3.525262000000000171e+02,3.530396000000000072e+02
3.529642000000000053e+02,3.530753000000000270e+02,3.525878999999999905e+02,3.521729000000000269e+02,3.517703999999999951e+02,3.513349000000000046e+02,3.474134000000000242e+02,3.454755999999999858e+02,3.436111000000000217e+02,3.426000000000000227e+02,3.430174999999999841e+02,3.410321999999999889e+02,3.395194999999999936e+02,3.400994999999999777e+02,3.419064999999999941e+02,3.450380000000000109e+02,3.474660999999999831e+02,3.411161000000000172e+02,3.439975999999999772e+02,3.418460000000000036e+02,3.451381999999999834e+02,3.542373999999999796e+02,3.593845000000000027e+02,3.610667000000000257e+02,3.592153000000000134e+02,3.685124999999999886e+02,3.664868000000000166e+02,3.695865000000000009e+02,3.647998000000000047e+02,3.632081000000000017e+02,3.589879999999999995e+02,3.546592999999999734e+02,3.447805000000000177e+02,3.448204000000000065e+02,3.446677000000000248e+02,3.435975000000000250e+02,3.436544999999999845e+02,3.436435999999999922e+02,3.433715000000000259e+02,3.440525000000000091e+02,3.443278000000000247e+02,3.437821000000000140e+02,3.438921000000000276e+02,3.442191000000000258e+02,3.447447999999999979e+02,3.453772000000000162e+02,3.459082999999999970e+02,3.462681999999999789e+02
3.465246000000000208e+02,3.470885999999999854e+02,3.478047000000000253e+02,3.482257999999999925e+02,3.488226000000000226e+02,3.495144000000000233e+02,3.499393999999999778e+02,3.505359000000000265e+02,3.515034999999999741e+02,3.521592999999999734e+02,3.522717000000000098e+02,3.517712999999999965e+02,3.497117000000000075e+02,3.503485999999999763e+02,3.503978000000000179e+02,3.546098999999999819e+02,3.532241999999999962e+02,3.574261999999999944e+02,3.611600999999999999e+02,3.645432000000000130e+02,3.609024999999999750e+02,3.667744000000000142e+02,3.667461000000000126e+02,3.689682999999999993e+02,3.678761999999999830e+02,3.745939999999999941e+02,3.713668999999999869e+02,3.728824999999999932e+02,3.732312000000000012e+02,3.699300999999999817e+02,3.688700000000000045e+02,3.718090000000000259e+02,3.695126000000000204e+02,3.673679999999999950e+02,3.651693999999999960e+02,3.612395999999999958e+02,3.564438999999999851e+02,3.539599000000000046e+02,3.560333999999999719e+02,3.561852999999999838e+02,3.554021000000000186e+02,3.550960000000000036e+02,3.548401999999999816e+02,3.545892999999999802e+02,3.543634999999999877e+02,3.538389000000000237e+02,3.532898000000000138e+02,3.527597000000000094e+02
3.522461000000000126e+02,3.518543000000000234e+02,3.506374000000000137e+02,3.476677000000000248e+02,3.439107999999999947e+02,3.422536999999999807e+02,3.420455999999999790e+02,3.421684999999999945e+02,3.416861000000000104e+02,3.408634999999999877e+02,3.411247999999999934e+02,3.412640999999999849e+02,3.406009999999999991e+02,3.451836000000000126e+02,3.512375000000000114e+02,3.569762999999999806e+02,3.619160999999999717e+02,3.668700000000000045e+02,3.654370999999999867e+02,3.670491999999999848e+02,3.669490999999999872e+02,3.709200000000000159e+02,3.755853000000000179e+02,3.735806000000000040e+02,3.792366000000000099e+02,3.853412000000000148e+02,3.804279000000000224e+02,3.845727999999999724e+02,3.852004000000000019e+02,3.852456000000000245e+02,3.794549999999999841e+02,3.754474000000000160e+02,3.774356000000000222e+02,3.743025999999999840e+02,3.678732999999999720e+02,3.632146999999999935e+02,3.586492999999999824e+02,3.562325000000000159e+02,3.549422000000000139e+02,3.548120000000000118e+02,3.536612999999999829e+02,3.523455000000000155e+02,3.515708999999999946e+02,3.507645999999999731e+02,3.497656999999999812e+02,3.494082999999999970e+02,3.488634000000000128e+02,3.482456000000000245e+02
3.477773000000000252e+02,3.467821000000000140e+02,3.465328999999999837e+02,3.461331000000000131e+02,3.461213999999999942e+02,3.469101999999999748e+02,3.461628000000000043e+02,3.454805000000000064e+02,3.443679000000000201e+02,3.449850000000000136e+02,3.444583000000000084e+02,3.448219000000000278e+02,3.466514000000000237e+02,3.481512000000000171e+02,3.489993999999999801e+02,3.525804999999999723e+02,3.579329000000000178e+02,3.609275999999999840e+02,3.635126000000000204e+02,3.681612000000000080e+02,3.678586000000000240e+02,3.704875000000000114e+02,3.831197000000000230e+02,3.856399999999999864e+02,3.866580000000000155e+02,3.892212000000000103e+02,3.935774999999999864e+02,3.901619999999999777e+02,3.912783999999999764e+02,3.918933999999999855e+02,3.876227000000000089e+02,3.894612000000000194e+02,3.856152000000000157e+02,3.812581000000000131e+02,3.773716000000000008e+02,3.708998000000000275e+02,3.680774999999999864e+02,3.644794999999999732e+02,3.618738999999999919e+02,3.602545999999999822e+02,3.590443999999999960e+02,3.582559999999999718e+02,3.574687999999999874e+02,3.581634000000000242e+02,3.584940000000000282e+02,3.575824000000000069e+02,3.573213000000000079e+02,3.577336999999999989e+02
3.576417000000000144e+02,3.570230000000000246e+02,3.564975999999999772e+02,3.561770999999999958e+02,3.556370999999999754e+02,3.547255999999999858e+02,3.543339000000000283e+02,3.532601999999999975e+02,3.536315999999999917e+02,3.550054000000000087e+02,3.545971999999999866e+02,3.550210999999999899e+02,3.551832999999999743e+02,3.558129000000000133e+02,3.584506999999999834e+02,3.615488000000000284e+02,3.635683999999999969e+02,3.658908999999999878e+02,3.671609000000000265e+02,3.686827000000000112e+02,3.768192000000000235e+02,3.789538999999999760e+02,3.854259999999999877e+02,3.819698000000000206e+02,3.767117999999999824e+02,3.808290000000000077e+02,3.842522000000000162e+02,3.874087000000000103e+02,3.745726000000000226e+02,3.757921999999999798e+02,3.771311000000000035e+02,3.761327999999999747e+02,3.738011000000000195e+02,3.716926000000000272e+02,3.697139999999999986e+02,3.677384999999999877e+02,3.654698999999999955e+02,3.640591999999999757e+02,3.625171000000000276e+02,3.615899000000000001e+02,3.611970000000000027e+02,3.614764999999999873e+02,3.616780999999999722e+02,3.620982000000000198e+02,3.615586999999999875e+02,3.615326000000000022e+02,3.614221000000000004e+02,3.614279000000000224e+02
3.611268000000000029e+02,3.611730999999999767e+02,3.614911999999999921e+02,3.612594000000000278e+02,3.598455000000000155e+02,3.575948999999999955e+02,3.557074999999999818e+02,3.545380999999999858e+02,3.535011000000000081e+02,3.513111000000000104e+02,3.500831999999999766e+02,3.500711000000000013e+02,3.518267999999999915e+02,3.556487000000000194e+02,3.582432999999999765e+02,3.637307999999999879e+02,3.708208999999999946e+02,3.791761000000000195e+02,3.845781000000000063e+02,3.899950999999999794e+02,3.944066000000000258e+02,3.985971000000000117e+02,4.013541999999999916e+02,4.031035999999999717e+02,4.031309999999999718e+02,4.081684999999999945e+02,4.081886999999999830e+02,4.072547000000000139e+02,4.049698000000000206e+02,4.041202999999999861e+02,4.077155000000000200e+02,4.055330999999999904e+02,3.994094999999999800e+02,4.016200999999999794e+02,3.952588999999999828e+02,3.882719000000000165e+02,3.880117000000000189e+02,3.864327000000000112e+02,3.852171000000000163e+02,3.812101000000000113e+02,3.781247999999999934e+02,3.780649000000000228e+02,3.770758000000000152e+02,3.753163000000000125e+02,3.751259000000000015e+02,3.756173999999999751e+02,3.758059000000000083e+02,3.767927000000000248e+02
3.772051000000000158e+02,3.772431000000000267e+02,3.772504999999999882e+02,3.765942000000000007e+02,3.746981000000000108e+02,3.746397000000000048e+02,3.766170999999999935e+02,3.773913999999999760e+02,3.766302999999999770e+02,3.757246999999999844e+02,3.752706000000000017e+02,3.736669999999999732e+02,3.736895999999999844e+02,3.742282000000000153e+02,3.770504999999999995e+02,3.853478999999999814e+02,3.906342000000000212e+02,3.954839000000000055e+02,3.986850000000000023e+02,4.045310000000000059e+02,4.104370999999999867e+02,4.143365999999999758e+02,4.191046999999999798e+02,4.236342000000000212e+02,4.245310999999999808e+02,4.246865999999999985e+02,4.247504999999999882e+02,4.267654999999999745e+02,4.273589000000000055e+02,4.208865000000000123e+02,4.187167000000000030e+02,4.184336999999999875e+02,4.159261000000000195e+02,4.109610999999999876e+02,4.031308999999999969e+02,3.955396000000000072e+02,3.900824999999999818e+02,3.871587000000000103e+02,3.839766000000000190e+02,3.823210000000000264e+02,3.804576999999999884e+02,3.798530999999999835e+02,3.787943999999999960e+02,3.783713999999999942e+02,3.799850000000000136e+02,3.797653000000000247e+02,3.800822000000000003e+02,3.808107999999999720e+02
3.808670000000000186e+02,3.806943999999999733e+02,3.803448000000000206e+02,3.791773999999999774e+02,3.791096999999999753e+02,3.780240999999999758e+02,3.772860000000000014e+02,3.771121999999999730e+02,3.770692999999999984e+02,3.775976999999999748e+02,3.758276000000000181e+02,3.742219000000000051e+02,3.735106999999999857e+02,3.772635999999999967e+02,3.833303999999999974e+02,3.911551999999999794e+02,3.914177000000000248e+02,3.979494000000000256e+02,4.081541000000000281e+02,4.111963999999999828e+02,4.156458000000000084e+02,4.199508000000000152e+02,4.211100000000000136e+02,4.234997999999999934e+02,4.252201000000000022e+02,4.265321999999999889e+02,4.245547000000000253e+02,4.255233999999999810e+02,4.248478999999999814e+02,4.297117999999999824e+02,4.241791999999999803e+02,4.202099000000000046e+02,4.187194999999999823e+02,4.141739000000000033e+02,4.103999000000000024e+02,4.068806999999999903e+02,4.052984999999999900e+02,4.065067000000000235e+02,4.055763000000000034e+02,4.037794000000000096e+02,4.026734999999999900e+02,4.021014000000000124e+02,4.012771000000000186e+02,4.004603000000000179e+02,3.998677999999999884e+02,3.989755999999999858e+02,3.968360999999999876e+02,3.945144000000000233e+02
4.288686000000000149e+02,4.303965000000000032e+02,3.932438000000000216e+02,3.934134999999999991e+02,3.937934999999999945e+02,3.937676000000000158e+02,3.916557999999999993e+02,3.904590999999999781e+02,3.904701999999999771e+02,3.817198000000000206e+02,3.817860999999999763e+02,3.841730999999999767e+02,3.837302000000000248e+02,3.835933999999999742e+02,3.832574000000000183e+02,3.846549999999999727e+02,3.916607000000000198e+02,3.976512999999999920e+02,4.029297000000000253e+02,4.090199000000000069e+02,4.127171000000000163e+02,4.189676999999999794e+02,4.255627000000000066e+02,4.222644000000000233e+02,4.224327999999999861e+02,4.210880000000000223e+02,4.282841999999999985e+02,4.322126999999999839e+02,4.339658999999999764e+02,4.351444000000000187e+02,4.364914999999999736e+02,4.306870000000000118e+02,4.228725999999999772e+02,4.157549000000000206e+02,4.099162000000000035e+02,4.023419000000000096e+02,3.963568000000000211e+02,3.938458999999999719e+02,3.887791000000000281e+02,3.843869000000000256e+02,3.796354999999999791e+02,3.765860999999999876e+02,3.729044000000000096e+02,3.701415999999999826e+02,3.687559999999999718e+02,3.675090999999999894e+02,3.662139000000000237e+02,3.635856999999999744e+02
4.323124000000000251e+02,4.288197999999999865e+02,4.264628999999999905e+02,4.202531000000000176e+02,4.116075000000000159e+02,4.034879000000000246e+02,3.945650999999999726e+02,3.896632000000000176e+02,3.889657000000000266e+02,3.882893000000000256e+02,3.810815000000000055e+02,3.783476999999999748e+02,3.749449000000000183e+02,3.722128000000000156e+02,3.742558999999999969e+02,3.781440999999999804e+02,3.836933000000000220e+02,3.901677999999999997e+02,3.964680000000000177e+02,4.003161000000000058e+02,4.043582000000000107e+02,4.072769000000000119e+02,4.100987999999999829e+02,4.133077999999999861e+02,4.170031999999999925e+02,4.197418999999999869e+02,4.208876000000000204e+02,4.206075000000000159e+02,4.184091999999999985e+02,4.126700000000000159e+02,4.100384999999999991e+02,4.049119999999999777e+02,3.989191999999999894e+02,3.971739000000000033e+02,3.923233999999999924e+02,3.869655000000000200e+02,3.802020999999999731e+02,3.749728999999999814e+02,3.707321000000000026e+02,3.693478999999999814e+02,3.653254999999999768e+02,3.651929000000000087e+02,3.638036000000000172e+02,3.619603999999999928e+02,3.593706999999999994e+02,3.557807999999999993e+02,3.895190999999999804e+02,3.903543999999999983e+02
3.907825000000000273e+02,3.910445000000000277e+02,3.908138999999999896e+02,3.914178999999999746e+02,3.914841999999999871e+02,3.918838000000000079e+02,3.914035000000000082e+02,3.906104000000000269e+02,3.914363999999999919e+02,3.912072999999999752e+02,3.911177000000000135e+02,3.927853000000000065e+02,3.952860000000000014e+02,3.998770999999999844e+02,4.064866000000000099e+02,4.148192000000000235e+02,4.224590000000000032e+02,4.293457000000000221e+02,4.359282999999999788e+02,4.407443000000000097e+02,4.461084999999999923e+02,4.513643999999999892e+02,4.553747000000000185e+02,4.575194000000000187e+02,4.616585999999999785e+02,4.594155999999999835e+02,4.639200999999999908e+02,4.583213999999999828e+02,4.577248999999999910e+02,4.620604999999999905e+02,4.627622000000000071e+02,4.561635999999999740e+02,4.513367999999999824e+02,4.569313000000000216e+02,4.503912000000000262e+02,4.474597999999999729e+02,4.436372000000000071e+02,4.368722000000000207e+02,4.326603000000000065e+02,4.301207999999999743e+02,4.302615999999999872e+02,4.336537000000000148e+02,4.294212999999999738e+02,4.270846000000000231e+02,4.280892999999999802e+02,4.283602000000000203e+02,3.808618000000000166e+02,3.810158999999999878e+02
