-8.666132000000000346e+01,-8.986651999999999418e+01,3.792272000000000087e+00,1.192661999999999978e+01,2.129416000000000153e+01,nan,nan,nan,1.942254000000000147e+01,1.023110000000000070e+02,-1.983024000000000058e+02,nan,-3.847585999999999729e+01,-8.805176000000000158e+01,nan,-2.513421000000000127e+00,nan,2.317338000000000164e+01,4.734123999999999910e+01,5.282059999999999889e+01,nan,1.512250999999999976e+02,3.158111000000000104e+02,3.438985000000000127e+02,2.925389999999999873e+02,nan,nan,nan,2.682884000000000242e+02,nan,3.109954000000000178e+02,nan,2.052648000000000081e+02,2.482992999999999881e+02,nan,nan,nan,1.660211999999999932e+02,2.041672000000000153e+00,nan,-8.935613000000000028e+00,nan,-1.197404000000000046e+01,nan,nan,nan,-3.075523000000000096e+01,nan
-8.736517999999999518e+01,-7.488764000000000465e+01,-7.141598999999999364e+01,-7.186181000000000552e+01,-7.961028000000000304e+01,-7.589610999999999308e+01,-7.997635999999999967e+01,-6.559305000000000518e+01,-8.898744000000000653e+01,-7.627679999999999438e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.029084999999999805e+00,3.926111999999999824e+01,-3.596014999999999961e+00,nan,nan,-2.126678000000000068e+01,-2.970016000000000034e+01,-4.660108999999999924e+01,nan,nan,nan,nan,-3.494397000000000020e+01,-5.384481000000000250e+01,-5.849495999999999896e+01,-4.247021999999999764e+01,-4.931645999999999930e+01,-4.524804999999999922e+01,-4.819700999999999880e+01,-2.567858000000000018e+01,-4.035652999999999935e+01
-2.826394000000000162e+01,-2.927658999999999878e+01,-2.950542000000000087e+01,-2.598067999999999955e+01,-2.214540999999999826e+01,-1.790345999999999904e+01,-2.428086000000000055e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.606723999999999819e+00,4.766996999999999929e+01,5.767578999999999922e+01,1.004009999999999962e+02,1.412000999999999920e+02,1.515327000000000055e+02,1.627228000000000065e+02,1.791476000000000113e+02,1.609830000000000041e+02,1.069908999999999963e+02,2.004545999999999850e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.292719000000000307e+01,-5.697413999999999845e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.756085000000000207e+01,6.633205999999999847e+01,8.131255000000000166e+01,5.563376999999999839e+01,1.204848999999999961e+02,1.203662999999999954e+02,8.932274999999999920e+01,1.210477000000000061e+02,9.671905999999999892e+01,8.458614000000000033e+01,4.558583999999999747e+01,2.350017000000000067e+01,3.171100000000000030e+00,-2.646047000000000260e-01,1.249133000000000049e-01,1.487360000000000071e-01,1.601462999999999914e-01,-6.519922999999999691e-01,-6.358272999999999620e+00,-2.597704999999999842e+01,-5.656004999999999683e+01,nan,nan,nan,nan,-1.018898999999999972e+02,-9.506686999999999443e+01,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.151791999999999661e+01,-1.478035000000000032e+01,nan,nan,nan,nan,6.597903000000000517e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.194935999999999865e+01,1.427962999999999916e+01,-3.489701999999999771e+01,-6.208440999999999832e+01,-9.321912000000000376e+01,-7.678646999999999423e+01,-5.252145999999999759e+01,-4.096997000000000355e+01,-6.210781000000000063e+01,-5.317605999999999966e+01,-6.419826999999999373e+01,-5.220094000000000278e+01,-5.806331999999999738e+01,-5.058223999999999876e+01,-5.849640000000000128e+01,-5.392748999999999882e+01,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.365639000000000181e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.681349999999999767e+01,2.095699000000000112e+01,3.591662999999999784e+01,1.149403999999999968e+02,1.275063999999999993e+02,1.782366000000000099e+02,1.591443999999999903e+02,9.603005000000000280e+01,9.834796000000000049e+01,1.688342000000000098e+02,2.562103000000000108e+01,8.718967000000000667e+01,4.853593999999999653e+01,1.525366999999999962e+01,-1.804395999999999844e+01,-3.876500999999999664e+01,-4.201529000000000025e+01,-5.183424000000000120e+01,-5.232063000000000130e+01,-4.903974000000000188e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.728252000000000521e+01,5.514450999999999681e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3.369675000000000153e+01,nan,nan,nan,nan,nan,nan,nan,-9.419052999999999543e+01,-9.489875999999999578e+01,-7.077155999999999381e+01,-7.784170000000000300e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.585663999999999874e+01,nan,nan,4.250938000000000017e+01,nan,nan,nan,-7.715824000000000638e+01,-5.001809000000000083e+01,nan,nan,-8.722232999999999947e+01,-9.601439000000000590e+01,nan,nan,nan,nan,nan,nan,nan,3.863625000000000114e+02,nan,nan,nan,nan,-3.405588000000000193e+01,-2.799065999999999832e+01
-4.806466999999999956e+01,-4.563412999999999897e+01,-3.619015999999999877e+01,-4.176373999999999853e+01,-5.598369999999999891e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.263927999999999940e+01,8.254684000000000310e+01,9.836818999999999846e+01,5.539898999999999774e+01,5.381824000000000296e+01,8.306350000000000477e+01,4.064896000000000242e+01,6.695310000000000628e+01,1.568135000000000048e+02,1.328668000000000120e+02,1.470557000000000016e+02,1.767803000000000111e+02,1.514912999999999954e+02,1.688901999999999930e+02,7.550450999999999624e+01,7.596832000000000562e+01,8.513569999999999993e+01,6.863272000000000617e+01,1.585245999999999924e+02,1.831164000000000058e+01,5.625746999999999787e+01,-3.290594000000000108e+01,-1.746721000000000146e+01,-2.969473999999999947e+01,-2.005308000000000135e+01,-1.503505999999999965e+01,-1.254085000000000072e+01,-2.958644999999999925e+01,-3.144140000000000157e+01,-4.036654999999999660e+01,-3.675359000000000265e+01,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,-2.021664000000000172e+01,-9.076128000000000640e+00,-2.066307000000000116e+01,-4.406309999999999860e+01,-3.506598000000000326e+01,-2.266027000000000058e+01,1.793674000000000035e+01,5.332777000000000100e+01,7.914914000000000271e+01,9.085698999999999614e+01,2.217911000000000001e+02,1.665944000000000074e+02,2.503816999999999950e+02,1.776581999999999937e+02,2.208083000000000027e+02,2.961105000000000018e+02,2.959057000000000244e+02,2.228229000000000042e+02,2.442543000000000006e+02,2.891084000000000174e+02,2.827868000000000279e+02,2.522490999999999985e+02,2.360764000000000067e+02,1.792420999999999935e+02,1.330884000000000071e+02,8.879867000000000132e+01,5.969581999999999766e+01,1.242270000000000074e+01,-1.733160000000000167e+01,-1.570592000000000077e+01,-1.772718000000000060e+01,-6.530712000000000295e+00,-8.283255999999999730e+00,nan,nan,nan,nan,nan,2.247164000000000073e+01,2.976820999999999984e+01
-7.546081000000000039e+00,-1.363984999999999914e+01,-2.595745000000000147e+01,-5.616850000000000342e+00,-2.531444000000000116e+01,-3.882580999999999705e+01,-3.990185999999999922e+01,-2.268292999999999893e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.612629000000000019e+02,1.650474000000000103e+02,1.779439999999999884e+02,2.017783000000000015e+02,1.100387999999999948e+02,1.099121999999999986e+02,9.731627000000000294e+01,1.886105000000000018e+02,2.721838999999999942e+02,1.469372999999999934e+02,1.876791000000000054e+02,1.633782999999999959e+02,1.329818999999999960e+02,1.135537999999999954e+02,4.476496000000000208e+01,1.338569000000000031e+01,-2.204723999999999862e+01,-5.941319000000000017e+00,-1.006514999999999915e+01,-9.099370999999999654e+00,-3.306141999999999825e+01,-1.358450999999999986e+01,-1.801732000000000156e+01,-3.165446000000000026e+01,-3.637865000000000038e+01,-3.150397999999999854e+01,-3.329659999999999798e+01,-5.235694000000000159e+01,-4.728423999999999694e+01,-4.374777999999999878e+01
-4.301744999999999663e+01,-4.857967000000000013e+01,-3.867770000000000152e+01,-3.932276000000000238e+01,-2.978131000000000128e+01,-1.878008000000000166e+01,-2.591166000000000125e+01,-2.598228999999999900e+01,-1.440909000000000084e+01,-2.131296999999999997e+01,-1.906950000000000145e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.104699999999999989e+02,1.223843999999999994e+02,1.169877999999999929e+02,4.533306000000000324e+01,2.831738000000000000e+01,-3.405727000000000260e+01,-5.170647000000000304e+01,-6.659440999999999633e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.885490000000000066e+01,5.565525999999999840e+01,5.155653000000000219e+01,5.705351000000000283e+01,5.814206999999999681e+01,5.047059999999999746e+01,7.932478000000000407e+01,3.700045000000000073e+01,2.274996000000000151e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.806643000000000221e+00,5.158326999999999884e+01,6.580911999999999296e+01,1.338427000000000078e+02,1.464927999999999884e+02,1.860297999999999945e+02,1.377903000000000020e+02,1.632355000000000018e+02,1.397199999999999989e+02,1.422477000000000089e+02,1.313668999999999869e+02,9.851618000000000563e+01,6.399224000000000245e+01,4.832766999999999769e+01,2.618891000000000080e+00,-6.416742000000000168e+00,-3.418108999999999753e+01,-2.015425000000000111e+01,nan,nan,nan,nan,nan,nan,nan,nan,-7.780261000000000138e+01,-6.853991000000000611e+01,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.598919999999999959e+02,1.132605999999999966e+02,1.339286999999999921e+02,8.117714999999999748e+01,1.357232999999999947e+02,6.938794000000000040e+01,5.864211999999999847e+01,2.592902000000000129e+01,4.292842999999999876e+01,1.446073999999999948e+01,4.824677000000000326e+00,-7.400212000000000501e+01,-7.567991999999999564e+01,-7.358553000000000566e+01,-7.271826000000000079e+01,nan,nan,-7.927031999999999812e+01,-8.465148000000000650e+01,-7.418766999999999712e+01,-7.561722000000000321e+01,-7.234475000000000477e+01,-8.084792000000000201e+01,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.102317000000000036e+02,nan,nan,1.377629000000000019e+02,1.929173999999999864e+02,nan,nan,1.094170000000000016e+02,1.394005999999999972e+02,1.323086999999999875e+02,7.068295000000000528e+01,4.570935000000000059e+01,7.042467999999999506e+01,4.014844999999999686e+01,-5.362219999999999764e+00,5.580714000000000397e+00,nan,nan,nan,nan,nan,nan,nan,nan,-1.876835000000000164e+01,-1.543621000000000087e+01,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.834401999999999866e+00,-1.585302000000000078e+01,-2.282865999999999840e+00,-4.749024999999999608e+00,2.617913000000000046e-01,1.047405000000000008e+01,2.902373000000000047e+01,1.187519999999999953e+01,7.649524999999999864e+01,1.956485999999999876e+02,1.262025000000000006e+02,1.497692999999999870e+02,7.918677999999999884e+01,5.692822999999999922e+01,8.537658999999999310e+01,7.396460999999999331e+01,1.154968999999999966e+02,6.553645000000000209e+01,7.700297000000000480e+01,6.183453000000000088e+01,2.897250000000000014e+01,1.341082000000000107e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,-4.679039000000000215e+01,2.027514000000000038e+00,nan,nan,-5.503744000000000414e-01,-1.830165000000000042e+00,nan,-3.931215000000000259e+01,-4.406837999999999766e+01,nan,-4.611041999999999774e+01,nan,-2.687663999999999831e+01,nan,-2.471146999999999849e+01,nan,1.437523999999999980e+01,nan,nan,nan,1.594843999999999937e+02,3.875923000000000229e+02,1.697210000000000036e+02,nan,2.133883999999999901e+02,1.509080999999999904e+02,1.980477999999999952e+02,5.105414999999999992e+01,5.645767000000000024e+01,7.723376000000000374e+01,nan,5.118525000000000347e+01,4.092634999999999934e+01,2.137294999999999945e+01,1.628781000000000034e+01,-1.025290999999999997e+01,nan,nan,nan,-9.481296000000000390e+00,-3.663821000000000083e+01,-3.397641999999999740e+01,nan,nan,-3.876346000000000203e+01,-6.079213000000000022e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.210929999999999929e+01,2.995692999999999984e+01,3.066215000000000046e+01,5.455328000000000088e+01,7.379149999999999920e+01,4.359192999999999785e+01,5.253916999999999859e+01,3.875883999999999929e+01,4.187776000000000209e+01,-9.671680000000000277e-01,6.400419999999999732e+01,2.539911999999999992e+01,-2.393102000000000018e+01,-4.588551999999999964e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.729637999999999920e+01,1.581259000000000015e+02,nan,nan,1.556156000000000006e+02,2.339699999999999847e+01,2.028041999999999945e+01,1.920172000000000168e+01,-1.099131000000000036e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.564595999999999876e+00,-1.531546000000000074e+00,-8.298902000000000001e+00,-2.046049999999999969e+01,-1.815079000000000065e+01,-2.447981000000000051e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.603065000000000140e+01,9.665713999999999828e+01,1.222051000000000016e+02,6.231239000000000061e+01,1.437032000000000096e+02,5.285379999999999967e+01,3.991839999999999833e+01,2.313567000000000107e+01,1.328106000000000009e+01,1.075585000000000058e+01,-1.197286999999999990e+00,-4.393089999999999939e+00,-1.781711999999999918e+01,-9.329235999999999862e+00,-1.187299999999999933e+01,-1.809648999999999930e+01,-1.491629999999999967e+01,-2.135617999999999839e+01,-1.764051999999999865e+01,-1.495695000000000086e+01,-2.337481000000000009e+01,-1.203837000000000046e+01,-1.459145999999999965e+01,-1.701841999999999899e+01,-9.157683000000000462e+00,-4.667563999999999602e+00,-1.334320999999999913e+01
-1.742039000000000115e+01,-2.850536999999999921e+01,-4.812977999999999668e+01,-4.431790999999999769e+01,-6.803785999999999490e+01,-6.983841999999999928e+01,-4.394845999999999719e+01,-3.143603999999999843e+01,-3.258214999999999861e+01,-3.610087999999999653e+01,-3.246602000000000032e+01,-3.182763999999999882e+01,-1.864154999999999873e+01,-1.420274000000000036e+01,-6.486097000000000001e+00,-9.620069000000000869e+00,-7.194054000000000393e+00,-2.291093000000000046e+00,1.244843999999999973e+01,6.679061000000000092e+01,1.088177000000000021e+02,1.107582000000000022e+02,8.079482999999999748e+00,3.109396999999999878e+01,8.193162999999999840e+01,5.243498000000000303e+01,6.488969000000000165e+01,7.605418000000000234e+01,1.114487000000000023e+02,6.873433999999999600e+00,6.874596000000000373e+00,nan,nan,nan,nan,-1.116276000000000046e+01,-1.899971999999999994e+01,-1.449853000000000058e+01,-1.757472999999999885e+01,-2.040214999999999890e+01,-3.380367999999999995e+01,-3.793395999999999901e+01,-2.934865999999999886e+01,-3.125085999999999942e+01,-2.645233999999999952e+01,-3.895799000000000234e+01,-3.506027999999999878e+01,-2.052039999999999864e+01
-4.239047999999999661e+01,-3.719064000000000192e+01,-3.591597000000000151e+01,-3.407750999999999664e+01,-5.380116000000000298e+01,-4.677286999999999750e+01,-4.573483999999999838e+01,-2.264329999999999998e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.057965000000000089e+01,nan,nan,nan,6.573620999999999981e+01,6.990995999999999810e+01,1.023478000000000065e+02,5.318883000000000294e+01,3.226203999999999894e+01,1.089447000000000010e+01,2.385475999999999885e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.981772000000000133e+01,8.594203000000000259e+01,6.796004000000000644e+01,5.422753999999999763e+01,3.050922999999999874e+01,2.594039000000000073e+01,1.861865999999999843e+01,1.022331999999999930e+01,-2.363535999999999970e-01,-4.778645000000000032e+00,-5.208528000000000269e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.364533999999999878e+02,5.803730999999999796e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.792259999999999991e+02,1.609012999999999920e+02,1.714485999999999990e+02,2.008688999999999965e+02,1.979047999999999945e+02,2.205346000000000117e+02,1.572821000000000140e+02,1.304584999999999866e+02,7.882903000000000304e+01,7.322727000000000430e+01,4.466660000000000252e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,1.232022000000000048e+02,nan,nan,6.114384000000000015e+02,7.346884000000000015e+02,nan,nan,nan,nan,nan,9.357352000000000203e+01,1.069676999999999936e+02,nan,nan,1.543613000000000000e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.555525000000000091e+01,5.608006999999999920e+01,nan,nan,-5.977555000000000263e+01,-4.080219000000000307e+01,nan,nan,nan,nan,nan,-6.671747000000000583e+01,-4.669467999999999819e+01
-5.250547000000000253e+01,-5.763362999999999658e+01,-4.882412000000000063e+01,-6.622266999999999371e+01,-4.431841000000000008e+01,-4.698505000000000109e+01,-6.765528000000000475e+01,-3.192062999999999917e+01,-1.171382000000000012e+01,-2.968800999999999846e+01,-3.372334000000000032e+01,-3.727465999999999724e+01,-2.337489000000000061e+01,-4.877487999999999602e+00,5.039108000000000231e+01,1.297932000000000130e+02,2.118957000000000050e+02,1.531283999999999992e+02,2.307308999999999912e+02,2.592096999999999980e+02,2.578072999999999979e+02,2.938797999999999888e+02,2.896224000000000274e+02,2.638383999999999787e+02,3.761881000000000199e+02,4.483647000000000276e+02,3.064576999999999884e+02,3.323756000000000199e+02,3.343618000000000166e+02,3.985167000000000144e+02,3.032975999999999885e+02,2.134836999999999989e+02,1.942684000000000140e+02,1.728811000000000035e+02,1.533488000000000113e+02,1.040605000000000047e+02,7.229892999999999859e+01,8.233337999999999823e+00,-3.003778000000000148e+01,-1.298605000000000054e+01,-4.328849000000000302e+01,-4.089902000000000015e+01,-4.580404000000000053e+01,-2.826341999999999999e+01,-4.173151000000000010e+01,-4.676111000000000217e+01,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.684152999999999878e+01,9.999411000000000627e+01,1.854892999999999859e+02,2.146116000000000099e+02,2.414420000000000073e+02,2.664517999999999915e+02,2.766293999999999755e+02,1.201841000000000008e+02,1.910184999999999889e+02,9.250476000000000454e+01,1.273029999999999973e+02,2.264037999999999897e+02,1.501450000000000102e+02,3.263156999999999925e+02,1.300679000000000087e+02,1.430868000000000109e+02,1.685654000000000110e+02,1.316930999999999869e+02,1.596631999999999891e+02,1.151777000000000015e+02,5.270123999999999853e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.784432000000000329e+01,-3.796493999999999858e+01
-4.239367000000000019e+01,-2.185621000000000080e+01,-2.720848000000000155e+01,-2.378344999999999843e+01,-1.438836000000000048e+01,-1.058679000000000059e+01,-8.230876000000000303e+00,-1.017604000000000042e+01,-2.096435999999999922e+01,-1.662049000000000021e+01,-2.330558999999999870e+01,-2.334976999999999947e+01,-1.605648000000000053e+01,-1.223902999999999963e+01,-1.374297999999999931e+01,-2.131612000000000151e+01,1.520162999999999975e+01,3.139591000000000065e+01,5.804693999999999932e+01,4.960264999999999702e+01,1.068338999999999999e+02,1.778490999999999929e+02,1.909754000000000076e+02,6.807983000000000118e+01,6.815456000000000358e+01,4.557923000000000258e+01,9.234502000000000521e+01,8.415346999999999866e+01,1.043158999999999992e+02,2.623920000000000030e+01,6.976770999999999390e+01,-8.038636000000000337e+00,-7.774582999999999799e+00,-2.674897999999999954e+01,-3.677998999999999796e+01,-5.659192999999999785e+01,-3.875419999999999732e+01,-5.659953999999999752e+01,-4.655507999999999669e+01,-4.448902999999999963e+01,-9.497423999999999467e+01,-9.074585999999999331e+01,-6.547744000000000142e+01,nan,nan,nan,nan,nan
