-3.145954000000000406e+01,-5.028609999999999580e+00,-1.573451000000000155e-01,4.055477999999999916e+00,-1.426173999999999964e+01,4.227092999999999989e+01,-1.779776999999999987e+01,8.731288000000000693e+01,2.540023999999999944e+02,2.255580999999999960e+02,1.968575999999999908e+02,-2.792427999999999884e+02,-5.133520999999999646e+01,-4.496779000000000224e+02,-7.364468000000000814e+01,4.539814999999999934e+00,-1.919292000000000087e+01,5.388275999999999755e+01,8.496860999999999819e+01,2.309819999999999993e+02,2.770640000000000214e+02,2.116754999999999995e+02,3.154354999999999905e+02,2.901929000000000087e+02,3.276211999999999875e+02,2.840520000000000209e+02,2.772468000000000075e+02,3.007984000000000151e+02,2.427519000000000062e+02,2.245940000000000225e+02,2.482923999999999864e+02,2.506947000000000116e+02,1.091915000000000049e+02,8.251814000000000249e+01,1.148783999999999992e+02,3.170489999999999853e+01,1.636038999999999888e+01,8.196120000000000516e+00,8.264720999999999762e+00,1.378648999999999880e+01,-2.905661999999999967e+00,1.132011999999999929e+01,1.817115000000000080e+01,1.265653999999999968e+01,1.191643999999999970e+01,1.725130000000000052e+01,1.349277000000000193e+01,1.340627000000000102e+01
1.131291000000000047e+01,1.065566000000000102e+01,1.976033999999999935e+01,1.848339999999999961e+01,1.794705000000000084e+01,1.361831000000000103e+01,1.591371000000000002e+01,1.828287999999999869e+01,1.524895000000000067e+01,1.099033000000000015e+01,1.505105000000000004e+01,1.422705999999999982e+01,1.952172999999999803e+01,1.189878000000000036e+01,2.761154000000000153e+01,3.589762000000000342e+01,7.914459999999999695e+01,8.214933000000000618e+01,1.312964000000000055e+02,1.521505999999999972e+02,1.870757999999999868e+02,2.479912999999999954e+02,1.790784999999999911e+02,2.906564000000000192e+02,2.186031999999999869e+02,2.020720000000000027e+02,2.891381000000000085e+02,1.947632000000000119e+02,2.571061000000000263e+02,3.085280000000000200e+02,2.310670000000000073e+02,1.573557000000000130e+02,1.876944000000000017e+02,1.821071000000000026e+02,3.691929999999999978e+01,-1.096811000000000114e+01,1.009223000000000070e+01,1.150371999999999950e+01,1.046708000000000105e+01,5.323207000000000022e+00,1.246096999999999966e+01,9.077783000000000158e+00,8.595601000000000269e+00,6.754810000000000869e+00,1.449593999999999916e+01,9.804040999999999784e+00,4.680369000000000668e+00,2.661379999999999857e+00
1.116151999999999944e+01,1.151388000000000034e+01,9.916470000000000340e+00,7.897655999999999565e+00,8.304422999999999888e+00,9.636196999999999235e+00,1.118273999999999901e+01,1.278237999999999985e+01,9.583135000000000403e+00,1.086503999999999870e+01,1.462516000000000105e+01,1.205376000000000047e+01,9.364615999999999829e+00,9.822962999999999667e+00,1.626703999999999795e+01,3.760320000000000107e+01,6.683268999999999949e+01,7.427982000000000085e+01,1.548361999999999910e+02,2.361218000000000075e+02,2.317721999999999980e+02,2.660719000000000278e+02,2.178095999999999890e+02,2.444179000000000030e+02,2.848439999999999941e+02,2.801091000000000122e+02,2.116079000000000008e+02,1.996663000000000068e+02,2.417575999999999965e+02,2.366329000000000065e+02,2.318615000000000066e+02,1.886600999999999999e+02,1.522342999999999904e+02,1.687396999999999991e+02,9.479346999999999923e+01,6.790398000000000422e+01,4.326492000000000360e+01,4.699859000000000009e+01,3.674392000000000280e+01,5.142211999999999961e+01,3.493236999999999881e+01,5.108527000000000129e+01,6.943095999999999890e+01,6.004964000000000368e+01,5.749108999999999980e+01,4.168018000000000001e+01,5.284406999999999499e+01,2.668720000000000070e+01
8.887047000000000807e+00,6.817396000000000456e+00,2.590402999999999878e+01,4.254639000000000237e+01,4.470385999999999882e+01,3.329834000000000316e+01,3.713732000000000255e+01,4.873584999999999923e+01,3.227330999999999506e+01,9.466579000000000121e+01,-4.148734000000000322e+01,8.369523000000000934e+01,6.466351000000000226e+01,4.500449000000000410e+01,4.132862999999999687e+01,3.026102000000000203e+01,5.256145999999999674e+01,9.448900999999999328e+01,1.627574999999999932e+02,1.745464000000000055e+02,2.535236999999999910e+02,2.159264000000000010e+02,2.882708000000000084e+02,2.874033999999999764e+02,2.639868999999999915e+02,2.790518000000000143e+02,1.880981999999999914e+02,2.337276999999999987e+02,3.708749000000000251e+02,2.479483999999999924e+02,2.696752999999999929e+02,1.131620999999999952e+02,1.307506999999999948e+02,1.185224999999999937e+02,8.961133000000000948e+01,7.239114000000000715e+01,4.116326000000000107e+01,4.850392999999999688e+01,4.301556000000000068e+01,7.728660999999999781e+00,2.491309000000000040e+01,2.316938999999999993e+01,5.328386999999999318e+01,1.277498999999999896e+01,1.544717000000000162e+01,1.862796000000000163e+01,1.802881000000000000e+01,9.510415000000000063e+00
5.777655000000000207e+00,1.993097000000000207e+01,1.119754000000000005e+01,2.536520000000000152e+01,4.912913999999999959e+01,-5.302004000000000161e+01,-1.616945000000000121e+01,-4.740511000000000053e+01,-2.219850000000000101e+00,5.395400000000000418e+00,nan,-1.037758000000000038e+02,1.111229999999999940e+01,6.524316000000000315e+01,7.042225000000000534e+01,nan,1.417137000000000135e+01,5.876441999999999410e+01,1.105564999999999998e+02,2.032365000000000066e+02,1.824750999999999976e+02,2.350147000000000048e+02,2.565711999999999762e+02,2.550518999999999892e+02,2.558326000000000136e+02,2.260959000000000003e+02,2.987905999999999835e+02,2.689128999999999792e+02,2.978593999999999937e+02,1.851677999999999997e+02,1.318557999999999879e+02,1.738905000000000030e+02,1.112181999999999960e+02,1.441783000000000072e+02,9.349786000000000286e+01,8.922523999999999944e+01,4.414039999999999964e+01,3.191795999999999722e+01,1.141253000000000029e+01,2.539029999999999898e+00,1.026167000000000051e+01,7.299104999999999954e+00,2.050194000000000116e+01,-5.049058000000000490e+00,4.482015000000000526e+00,2.088672000000000040e+01,2.909632000000000218e+01,4.429600999999999544e+01
4.586117999999999739e+01,3.157929000000000386e+01,1.664225000000000065e+01,1.361819000000000024e+01,9.415855999999999781e+00,1.514881000000000100e+01,1.372137999999999813e+01,2.441847999999999885e+01,2.763745999999999725e+01,1.968365999999999971e+01,1.574177999999999855e+01,7.345983999999999625e+00,4.482089000000000212e+00,5.469284999999999997e+01,6.449191000000000429e+01,1.483035000000000139e+02,1.698980999999999995e+02,2.270063000000000102e+02,2.536151999999999873e+02,2.797671000000000276e+02,3.233482999999999947e+02,3.891207999999999743e+02,2.784800999999999931e+02,3.600203999999999951e+02,3.152966999999999871e+02,4.361435999999999922e+02,3.709230999999999767e+02,3.451211000000000126e+02,2.983761000000000081e+02,2.403920999999999992e+02,3.324642999999999802e+02,2.542856999999999914e+02,1.899188000000000045e+02,1.634789999999999850e+02,1.957081000000000017e+02,1.464512000000000000e+02,1.463036999999999921e+02,5.841841999999999757e+01,3.039049000000000333e+01,3.249788000000000210e+01,3.270579000000000036e+01,4.195532999999999646e+01,4.056436000000000064e+01,-5.408112000000000030e+00,-3.009654000000000096e+01,5.863913000000000153e+01,5.096541000000000210e+00,-1.120187999999999988e+02
1.019313999999999965e+02,nan,nan,nan,nan,nan,nan,nan,nan,5.239567000000000263e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.725073999999999899e+02,2.878014999999999759e+02,2.124470000000000027e+02,2.968183000000000220e+02,2.129200999999999908e+02,2.162151000000000067e+02,3.267585000000000264e+02,nan,3.581073000000000093e+02,4.935550000000000068e+02,4.187305999999999813e+02,3.749377000000000066e+02,3.925244000000000142e+02,2.649135999999999740e+02,3.489264999999999759e+02,2.922445999999999913e+02,2.094270999999999958e+02,1.301482000000000028e+02,1.125717999999999961e+02,7.349309999999999832e+01,4.845899000000000001e+01,2.519073999999999813e+01,2.588771000000000200e+01,2.931430999999999898e+01,7.222213999999999601e+01,1.529504999999999981e+01,1.231241999999999948e+01,8.298318000000000083e+00,8.353521000000000640e+00
2.955192999999999959e+00,1.290200000000000102e+01,1.085363000000000078e+01,7.273711999999999733e+00,7.818282000000000009e-02,1.451587000000000138e+01,1.387121000000000137e+01,4.006596000000000046e+00,4.026894000000000418e+00,2.233442999999999845e+00,5.632503999999999955e+00,6.410808999999999536e+00,4.049547000000000452e+00,3.818563999999999847e+00,2.682409999999999961e+00,7.751369999999999649e+00,5.320109999999999673e+01,1.109311000000000007e+02,1.547827000000000055e+02,1.514802999999999997e+02,2.050373999999999910e+02,2.243273000000000081e+02,1.858616000000000099e+02,1.699621999999999957e+02,2.248021999999999991e+02,2.681938999999999851e+02,2.075467999999999904e+02,1.797506999999999948e+02,2.050278999999999883e+02,1.700175000000000125e+02,1.582160000000000082e+02,1.831391000000000133e+02,1.508572000000000060e+02,1.229600999999999971e+02,8.939330999999999250e+00,1.226651000000000025e+01,2.599183000000000021e+01,1.535272999999999932e+01,1.976416000000000039e+01,8.179767999999999262e+00,1.175187000000000026e+01,8.559627000000000763e+00,1.211914999999999942e+01,8.831037000000000248e+00,1.577712000000000181e+01,5.231994000000000256e+00,-8.826228000000000407e+01,nan
nan,nan,nan,nan,-4.562500999999999749e+02,-1.563543999999999983e+02,3.131424999999999841e+02,6.418151999999999191e+01,-1.364906000000000041e+01,nan,nan,nan,nan,nan,nan,nan,nan,2.544232999999999911e-03,4.584269000000000460e+01,nan,nan,nan,1.226847999999999956e+02,5.005801999999999907e+01,nan,8.012539999999999907e+01,-3.002153999999999883e+02,2.768786000000000058e+02,-4.150314999999999941e+02,2.163386999999999887e+02,-2.172050999999999874e+02,-5.146582000000000079e+01,-6.516958999999999946e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.167597999999999985e+02,nan
3.469100000000000250e+02,1.206450999999999993e+02,-5.248304000000000258e+01,-9.602118000000000109e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.750579999999999927e+02,1.816988000000000056e+02,nan,nan,nan,nan,nan,nan,nan,-2.101947999999999794e+01,2.931100999999999885e+02,3.102729999999999677e+02,1.600131000000000014e+01,nan,nan,nan,nan,nan,1.732825000000000060e+01,2.407519999999999882e+01
3.454832000000000392e+01,1.712242999999999782e+01,1.790775999999999968e+01,1.597156000000000020e+01,1.267483999999999966e+01,1.261552000000000007e+01,2.017698000000000036e+01,2.846959000000000373e+01,1.820795999999999992e+01,2.004546000000000205e+01,2.891369000000000256e+01,1.554846000000000039e+01,1.018108999999999931e+01,1.123648000000000147e-01,1.173021000000000136e+01,9.121401999999999788e+00,-3.635499000000000369e-01,1.239082999999999934e+00,1.387917999999999807e+01,2.158742000000000161e+01,3.576303000000000054e+01,3.986927000000000021e+01,-8.731381000000000370e+01,1.142536999999999949e+02,1.148646999999999991e+02,1.516374000000000137e+02,1.355318000000000040e+02,9.415078000000001168e+01,1.202085000000000008e+02,8.774900999999999840e+01,5.155105999999999966e+01,4.206264000000000181e+01,3.417410999999999888e+01,2.638428000000000040e+01,3.927588999999999775e+00,1.340281999999999982e+02,nan,-1.268425000000000011e+02,-1.603106999999999971e+02,-9.845555000000000234e+01,-2.318486000000000047e+02,7.770279999999999632e+01,3.398901000000000394e+00,2.887887999999999806e+02,-1.332639000000000067e+02,-2.649322000000000088e+01,1.596067999999999820e+01,nan
-2.541881000000000057e+01,-1.325300000000000011e+02,1.081564000000000050e+02,2.593591999999999942e+01,1.911146000000000100e+01,1.875431999999999988e+01,-8.105608000000000857e+01,4.930284999999999940e+01,1.173558000000000057e+01,5.838512999999999842e+00,9.637165000000000248e+01,nan,2.743049000000000248e+01,-6.805219999999999914e+01,2.807020999999999731e+02,nan,nan,-7.761821000000000303e+00,nan,1.717039000000000044e+02,7.747471999999999070e+01,1.149455999999999989e+02,2.177762999999999920e+02,2.500903999999999883e+02,1.882757000000000005e+02,2.130851000000000113e+02,1.244449999999999932e+02,1.878428000000000111e+02,1.606520999999999901e+02,1.366706000000000074e+02,1.154446999999999974e+02,9.882599000000000444e+01,8.807656000000000063e+01,1.032417999999999978e+02,8.301810000000000400e+01,3.459139000000000408e+01,1.377965000000000018e+01,2.466682999999999737e+01,2.425403999999999982e+01,1.979866000000000170e+01,2.725907999999999731e+01,1.342148999999999859e+01,2.742299000000000220e+01,1.981761000000000195e+01,1.449936000000000114e+01,2.114107999999999876e+01,5.931770000000000209e+01,-6.802706999999999482e+01
3.362902000000000413e+01,2.354619999999999891e+01,2.534759999999999991e+01,3.937022000000000332e+01,3.251872999999999791e+01,2.694430999999999798e+01,4.134602999999999895e+01,3.349031000000000091e+01,3.597196999999999889e+01,3.864972000000000207e+01,4.013910999999999518e+01,6.008344000000000307e+01,4.450927000000000078e+01,4.361819000000000557e+01,4.613237000000000165e+01,6.427405000000000257e+01,1.112787000000000006e+02,1.399240000000000066e+02,2.409211999999999989e+02,1.983805999999999869e+02,2.083985999999999876e+02,2.107237000000000080e+02,2.359877999999999929e+02,2.552363000000000000e+02,2.237665000000000077e+02,3.347216000000000236e+02,2.377212000000000103e+02,2.647520000000000095e+02,2.044576999999999884e+02,2.010237999999999943e+02,1.753661999999999921e+02,1.663422999999999945e+02,1.413566999999999894e+02,1.664096999999999866e+02,1.232197000000000031e+02,8.709402000000000044e+01,7.752027999999999963e+01,6.819405000000000427e+01,7.845798999999999523e+01,5.438456999999999653e+01,7.823520000000000607e+01,7.092940000000000111e+01,5.589536999999999267e+01,5.259931999999999874e+01,1.142927999999999997e+02,9.481555999999999074e+01,8.309668999999999528e+01,7.180409000000000219e+01
8.811538000000000181e+01,9.508450000000000557e+01,9.303731999999999402e+01,6.971191999999999211e+01,8.825206999999998914e+01,7.114123999999999626e+01,7.144781000000000404e+01,7.232623000000000957e+01,1.048247999999999962e+02,1.005477999999999952e+02,9.212031999999999243e+01,7.166485000000000127e+01,5.799703000000000230e+01,8.457460000000000377e+01,1.237467000000000041e+02,1.513658000000000072e+02,1.994470000000000027e+02,2.289153000000000020e+02,2.277706000000000017e+02,2.500153999999999996e+02,2.928999999999999773e+02,2.660788999999999760e+02,2.189045999999999879e+02,3.014273999999999774e+02,3.205883999999999787e+02,3.993047000000000253e+02,2.918614999999999782e+02,3.408398000000000252e+02,2.586464000000000283e+02,3.141071999999999775e+02,2.547084999999999866e+02,2.524187000000000012e+02,2.219678999999999860e+02,1.645997999999999877e+02,1.487488999999999919e+02,1.149391999999999996e+02,7.438963000000001102e+01,9.002226000000000283e+01,7.128128999999999849e+01,2.614620000000000033e+01,-9.317605999999999256e+01,-7.250964000000000453e+01,-1.869402000000000186e+01,1.154840000000000089e+01,8.166498999999999953e+00,1.432631000000000121e+01,1.991582999999999970e+01,2.157577000000000211e+01
1.522641000000000133e+01,1.550172000000000061e+01,3.160875000000000057e+01,4.181060000000000088e+01,8.579226000000000241e+00,4.017067999999999728e+01,2.854415999999999798e+01,4.326010999999999740e+01,3.296579000000000548e+01,2.782922999999999902e+01,1.734018999999999977e+01,2.531916000000000011e+01,4.090064999999999884e+01,5.989100999999999431e+01,1.001800000000000068e+02,1.398014000000000010e+02,1.854721000000000117e+02,1.731268000000000029e+02,3.033457999999999970e+02,2.763539000000000101e+02,2.495580999999999960e+02,2.713840999999999894e+02,3.136345999999999776e+02,3.507925999999999931e+02,3.306926000000000272e+02,3.817345000000000255e+02,2.921653000000000020e+02,2.988578999999999724e+02,2.637622999999999820e+02,2.845042000000000257e+02,2.795661999999999807e+02,3.113978000000000179e+02,2.606476000000000113e+02,2.216628000000000043e+02,2.019910999999999888e+02,1.197629000000000019e+02,1.212188000000000017e+02,5.668745999999999441e+01,5.351086999999999705e+01,4.261918000000000006e+01,6.438909999999999911e+01,6.983339999999999748e+01,6.084713000000000704e+01,4.059608000000000061e+01,4.381418000000000035e+01,3.641252000000000066e+01,nan,4.364270999999999958e+02
1.598329000000000022e+01,5.690989000000000075e+00,-1.449441000000000024e+01,6.496860999999999997e+00,1.228906999999999954e+02,nan,-2.434769000000000005e+01,nan,nan,6.207789999999999964e+01,nan,nan,nan,2.367667999999999893e+02,nan,nan,nan,nan,-1.587007000000000119e+02,nan,2.316721000000000004e+02,nan,nan,nan,1.869341000000000008e+02,nan,-3.516591999999999985e+02,3.306766999999999825e+02,nan,nan,3.803306000000000040e+02,nan,2.329442999999999984e+02,3.042909000000000219e+02,nan,nan,2.780883000000000038e+02,nan,nan,nan,nan,nan,1.711303000000000054e+02,-1.268961999999999932e+02,nan,-4.569795999999999481e+01,1.344302000000000064e+01,nan
8.231013000000000801e+00,1.332280000000000086e+01,2.053539999999999921e+01,1.508156000000000141e+01,2.260070999999999941e+01,1.334662999999999933e+01,1.172206000000000081e+01,1.720505999999999958e+01,2.542232000000000269e+01,1.300582999999999956e+01,2.333361000000000018e+01,2.644672999999999874e+01,3.334685999999999950e+01,3.201315999999999917e+01,3.084694999999999965e+01,5.834593999999999880e+01,8.339901000000000408e+01,8.994211999999998852e+01,1.119370000000000118e+02,1.885106000000000108e+02,2.634451999999999998e+02,2.550370000000000061e+02,2.952902000000000271e+02,2.614832999999999856e+02,2.742500000000000000e+02,2.547678999999999974e+02,2.028252999999999986e+02,2.637051999999999907e+02,2.797524000000000228e+02,2.243351000000000113e+02,1.578629999999999995e+02,1.763865000000000123e+02,1.337763999999999953e+02,9.480200999999999567e+01,4.292040000000000077e+01,2.917842999999999876e+01,2.816219999999999857e+01,2.275204000000000093e+01,1.982152999999999921e+01,2.430347000000000079e+01,2.035069000000000017e+01,2.128555000000000064e+01,1.659150999999999954e+01,1.615537000000000134e+01,2.974915999999999894e+00,1.025192999999999977e+01,1.380187000000000097e+01,1.943073000000000050e+01
1.615616999999999948e+01,1.530022000000000126e+01,2.275202000000000169e+01,2.026242999999999839e+01,2.465827000000000169e+01,3.366897999999999769e+01,3.606294000000000466e+01,2.877240000000000109e+01,2.652730000000000032e+01,2.927665000000000006e+01,2.625337000000000032e+01,1.980769000000000091e+01,2.174788999999999817e+01,1.675159999999999982e+01,1.833445000000000036e+01,3.006797999999999860e+01,4.817891999999999797e+01,9.733469000000000904e+01,9.126976999999999407e+01,1.471726999999999919e+02,1.268807000000000045e+02,1.812399000000000058e+02,2.028952999999999918e+02,1.075503999999999962e+02,1.446462999999999965e+02,2.558405999999999949e+02,2.776657000000000153e+02,3.133720000000000141e+02,2.877658999999999878e+02,2.465326000000000022e+02,1.798249000000000137e+02,1.856516000000000020e+02,1.323808999999999969e+02,9.383476000000000283e+01,4.668430999999999642e+01,5.274320000000000164e+01,4.205650999999999584e+01,2.329763999999999768e+01,2.182310000000000016e+01,1.262183999999999884e+01,1.877961000000000169e+01,2.961186999999999969e+01,2.468352999999999753e+01,1.039166999999999952e+01,4.738222999999999741e-01,1.019700000000000051e+00,4.269385999999999903e+00,6.400869999999999393e+00
4.587110999999999827e-01,2.003220999999999918e+01,1.087758000000000003e+01,9.944230000000001013e+00,2.874673000000000034e+00,4.813737999999999850e+00,5.829689000000000121e+00,5.493229000000000362e+00,4.667408999999999253e+00,3.891790000000000305e+00,7.980871999999999744e+00,7.965327000000000268e+00,7.508588000000000484e+00,1.039977999999999980e+01,8.650389999999999802e+00,6.377721000000000195e+00,3.550660999999999490e+01,5.195724000000000586e+01,8.163120999999999583e+01,1.337118000000000109e+02,1.304720000000000084e+02,1.603383000000000038e+02,1.569054999999999893e+02,2.364761000000000024e+02,2.308058000000000050e+02,3.446105000000000018e+02,3.064875000000000114e+02,2.581990000000000123e+02,3.596772000000000276e+02,2.163685999999999865e+02,2.523392000000000053e+02,1.482900999999999954e+02,1.958298000000000059e+02,1.041757000000000062e+02,7.818358999999999526e+01,3.344913999999999987e+01,9.628745000000000331e+00,1.656459999999999866e+01,2.351892000000000138e+01,1.754353000000000051e+01,1.239531999999999989e+01,1.294296999999999898e+01,9.534541000000000821e+00,9.708672999999999220e+00,1.482268999999999970e+01,1.015602000000000116e+00,1.066422999999999988e+01,-2.008527000000000129e+01
4.880862000000000478e+00,8.768711999999998952e+00,1.069609999999999950e+01,2.082992999999999739e+01,1.749491000000000085e+01,1.143027999999999977e+01,1.639123000000000019e+01,1.067593999999999888e+01,8.387677000000000049e+00,-1.021684000000000054e+02,-3.690140000000000100e+02,-1.234551000000000016e+02,1.223676999999999992e+02,2.620645000000000095e+02,-1.256384999999999934e+02,nan,nan,5.181980000000000253e+00,3.350807000000000357e+01,9.785092999999999819e+00,4.095047999999999888e+01,7.204300999999999533e+01,7.700480000000000302e+01,9.548897999999999797e+01,1.185545000000000044e+02,1.491620000000000061e+02,7.904207999999999856e+01,7.143777000000000044e+01,1.084955999999999960e+02,1.073068999999999988e+02,9.088935999999999638e+01,5.456058000000000163e+01,3.600974000000000075e+01,2.393773999999999802e+01,2.055302999999999969e+01,3.507433999999999497e+00,-1.191230000000000011e+01,-1.454217000000000093e+00,-2.920799999999999841e+00,-1.078913000000000011e+01,3.252834000000000003e+01,8.923866999999999905e+01,1.467163999999999930e+02,-1.456047000000000082e+02,6.803775999999999158e+01,-6.178819000000000017e+01,3.131909000000000276e+01,5.809174000000000149e+01
-1.128446000000000105e+01,-4.487543000000000148e+01,-8.110553000000000168e+01,-1.339729999999999848e+02,-1.911871999999999971e+01,1.604823000000000022e+01,nan,-2.707577999999999818e+01,nan,4.915250000000000341e+01,1.716782000000000039e+02,-1.622712999999999894e+01,-3.780591000000000008e+02,nan,nan,nan,-1.786332999999999949e-01,1.587967999999999904e+02,3.839714000000000027e+01,1.182211000000000070e+02,1.307153999999999883e+02,2.274079999999999870e+02,2.458278999999999996e+02,2.221954000000000065e+02,1.367227000000000032e+02,2.413947000000000003e+02,2.883104000000000156e+02,1.929059999999999775e+02,2.138957000000000050e+02,1.980252999999999872e+02,2.006499000000000024e+02,1.175287000000000006e+02,1.194188000000000045e+02,4.538372000000000384e+01,4.191105999999999909e+01,-2.128490000000000038e+01,4.751026999999999667e+00,1.064762999999999948e+01,1.537180999999999997e+01,2.435522999999999882e+00,7.369296999999999098e-01,4.403583999999999499e+00,6.419080999999999371e+00,5.055130000000000123e+00,1.299101999999999890e+01,5.933175000000000310e+00,2.338945999999999970e+00,5.299034999999999940e+00
7.398691000000000351e+00,5.899458000000000091e+00,-5.246183000000000263e+00,2.102579000000000065e+01,1.390217000000000169e+01,1.231784999999999997e+01,1.412931000000000026e+01,1.543297999999999881e+01,1.483012000000000086e+01,1.905534000000000106e+01,7.162758000000000180e+00,8.763213999999999615e+00,1.737324999999999875e+01,1.260459999999999958e+01,5.400330000000000297e+00,2.533924999999999983e+00,4.036220999999999748e+01,6.719435000000000002e+01,1.355915999999999997e+02,1.684287999999999954e+02,1.750081999999999880e+02,1.435592000000000041e+02,1.886406000000000063e+02,2.995083000000000197e+02,1.838342000000000098e+02,2.695359000000000265e+02,2.558795000000000073e+02,1.952118000000000109e+02,1.832128999999999905e+02,1.631348000000000127e+02,1.817890999999999906e+02,1.652077999999999918e+02,1.253062999999999931e+02,3.379585000000000150e+01,3.515337000000000245e+01,1.025276999999999994e+01,1.939020999999999972e+01,1.640810000000000102e+01,2.289535000000000053e+01,8.090599000000000984e+00,7.473882999999999832e+00,4.546257999999999910e+00,4.137356999999999729e+00,5.632509999999999906e+00,5.176918999999999826e+00,8.949808000000000874e+00,1.091676000000000002e+01,7.120525999999999911e+00
8.358323999999999643e+00,1.225099999999999945e+01,1.162948999999999877e+01,5.037983999999999796e+00,2.333600999999999814e+00,5.408687000000000467e+00,5.928331000000000017e+00,4.389626999999999946e+00,3.053202000000000194e+00,2.531795000000000240e+00,1.757835999999999999e+01,4.284726999999999286e+00,1.540595000000000159e+00,1.288795000000000135e+00,2.237607000000000124e+00,2.761044000000000409e+01,-1.787058000000000035e+01,4.364950000000000330e+00,1.547177000000000113e+01,-5.918355000000000032e+00,1.064749000000000052e+02,9.507283000000001039e+01,1.093288000000000011e+02,1.073028000000000048e+02,7.926073999999999842e+01,1.244378999999999991e+02,1.079971000000000032e+02,1.566350999999999942e+02,4.413871999999999929e+01,5.798433000000000703e+01,8.900515000000000043e+01,3.635784000000000304e+01,4.550914000000000215e+01,1.789936000000000149e+01,3.887495999999999441e+01,6.922353999999999452e+00,1.974444000000000088e+01,-3.185150000000000148e+00,-2.018651999999999946e-01,5.570666999999999147e-01,-1.891095000000000137e-01,-4.735370999999999775e+00,6.117229000000000028e+00,4.295124000000000564e+01,5.840747000000000355e+00,5.939919000000000615e+00,2.756724000000000174e+00,5.654994999999999550e+00
3.157309999999999839e+00,3.574716000000000449e+00,2.544678999999999913e+00,-1.301723999999999937e-01,-1.538424999999999931e+00,1.161087000000000025e+01,3.948841999999999963e+00,4.359107999999999983e+00,1.217510000000000048e+01,1.078416000000000041e+00,2.578442000000000234e-01,-8.308857999999999522e-02,9.372739999999999405e-01,3.186029000000000000e+00,-4.260512999999999662e-01,3.198650999999999911e+00,1.070236000000000054e+01,4.943046999999999969e+01,1.036346000000000060e+02,5.272409000000000390e+01,7.494101999999999464e+01,1.226752999999999929e+02,1.347604000000000042e+02,7.700436999999999443e+01,1.413018999999999892e+02,1.488884999999999934e+02,2.104146000000000072e+02,1.587349000000000103e+02,1.840303999999999860e+02,1.989007000000000005e+02,1.497216999999999985e+02,1.133764000000000038e+02,7.467990999999999246e+01,7.542574000000000467e+01,1.139166999999999952e+01,1.392382000000000064e-01,6.555860000000000909e+00,1.960984999999999756e+00,5.130098000000000269e+00,4.467010000000000147e+00,1.569563999999999915e+01,7.490924000000000582e+00,1.382322000000000095e+01,4.759459999999999802e+00,4.074999000000000038e+00,1.897370999999999919e+00,1.932420000000000027e+00,3.275195999999999663e-01
4.970048999999999495e+00,1.869684999999999819e+00,-8.443111999999999284e-01,-8.839702000000000670e-02,-7.281470999999999361e-01,-5.866839000000000359e-01,-1.206874000000000002e+00,-7.448390999999999984e+00,3.335480999999999696e+00,1.450917000000000101e+01,1.060420000000000051e+01,4.126244999999999941e+00,2.297902000000000111e+00,5.125480000000000480e+00,6.798499000000000514e+00,1.150632000000000055e+01,2.017765999999999948e+01,3.576847999999999672e+01,4.612237000000000364e+01,9.770747000000000071e+01,9.787481999999999971e+01,1.468738999999999919e+02,2.099915000000000020e+02,1.686887000000000114e+02,2.068474999999999966e+02,3.163086999999999875e+02,2.103934999999999889e+02,2.318092000000000041e+02,2.307291999999999916e+02,1.549959000000000060e+02,1.542673000000000059e+02,1.092346000000000004e+02,5.880110999999999422e+01,4.547529999999999717e+01,1.334142999999999901e+01,1.522938999999999865e+01,1.284633999999999965e+01,1.592280000000000051e+01,2.001453000000000060e+01,2.106242999999999910e+01,1.569190000000000040e+01,1.384948999999999941e+01,8.631921999999999429e+00,1.237858999999999909e+01,5.405362999999999474e+00,4.174360999999999766e-01,4.431486000000000480e+00,4.119094999999999729e+00
1.268071999999999910e+01,3.651401000000000341e+00,7.426641999999999655e+01,6.512735000000000163e+00,2.282963999999999771e+01,nan,-5.958508000000000493e+01,-2.586259000000000015e+02,-9.117905999999999267e+01,-2.074887000000000015e+01,8.613342000000000098e+01,2.019029000000000096e+01,9.501713999999999771e+01,5.336500000000000199e+01,1.888403999999999883e+01,4.044942999999999955e+01,6.364166999999999774e+01,6.706362000000000023e+01,6.992548999999999637e+01,-1.282168000000000063e+02,8.710936999999999841e+01,7.678012999999999977e+01,5.893760000000000332e+01,8.317186999999999841e+01,8.035361000000000331e+01,7.346720999999999435e+01,9.123111999999999000e+01,6.390846999999999412e+01,4.278161999999999807e+02,nan,nan,-2.536357000000000141e+02,1.106747000000000014e+02,7.546410999999999092e+01,7.044371999999999900e+01,7.506986999999999455e+01,3.714240999999999815e+01,2.832639999999999958e+01,1.480173999999999879e+01,2.569732000000000127e+01,4.474315999999999605e+01,3.167764000000000379e+01,2.498930000000000007e+01,2.998579000000000150e+01,2.772142999999999802e+01,2.146443999999999974e+01,1.552496000000000009e+01,1.393425000000000047e+01
