-4.794095999999999691e+00,-5.283338999999999785e+00,-5.788541000000000381e+00,-6.224959000000000131e+00,-6.576610999999999763e+00,-6.887470000000000425e+00,-7.156676000000000037e+00,-7.376774000000000164e+00,-7.489844999999999864e+00,-7.670533999999999963e+00,-7.784913999999999668e+00,-7.756503999999999621e+00,-7.463967000000000240e+00,-6.845695000000000086e+00,-5.852496000000000365e+00,-4.453496999999999595e+00,-2.685985000000000067e+00,2.922601000000000226e-01,7.274154000000000231e+00,1.230680000000000085e+01,2.014197000000000060e+01,2.894770000000000110e+01,3.204451000000000249e+01,2.680367000000000033e+01,2.374880999999999887e+01,2.213474000000000075e+01,2.066319000000000017e+01,2.009246999999999872e+01,1.911773000000000167e+01,1.787488000000000099e+01,1.654095999999999833e+01,1.512120999999999960e+01,1.328068000000000026e+01,1.161490000000000045e+01,9.928266000000000702e+00,8.321592000000000766e+00,7.432582000000000022e+00,6.463846000000000203e+00,5.332811999999999664e+00,4.146455999999999698e+00,2.785625000000000018e+00,1.985306999999999933e+00,1.910293000000000019e+00,1.748005000000000031e+00,1.497392999999999974e+00,1.424735000000000085e+00,-2.409421000000000035e+00,-2.618535000000000057e+00
-2.752404999999999990e+00,-2.818817000000000128e+00,-2.850870000000000015e+00,-2.923233999999999888e+00,-2.863087999999999855e+00,-2.513971000000000178e+00,-2.533571999999999935e+00,-2.731628000000000167e+00,-2.796647000000000105e+00,-2.768460999999999839e+00,-2.689742999999999995e+00,-2.573052000000000117e+00,-2.419366999999999823e+00,-2.231384999999999952e+00,-1.952194999999999903e+00,-1.451748000000000038e+00,-6.170970999999999540e-01,1.191574999999999995e-01,1.158001999999999976e+00,2.363814000000000082e+00,4.733921999999999741e+00,7.636383999999999617e+00,1.036417999999999928e+01,1.144487999999999950e+01,1.194411999999999985e+01,1.270631000000000022e+01,1.412128000000000050e+01,1.418652999999999942e+01,1.478642999999999930e+01,1.477940000000000076e+01,1.294243999999999950e+01,1.100407000000000046e+01,9.241215000000000401e+00,7.591150999999999982e+00,6.057164000000000215e+00,4.538897000000000403e+00,3.025546999999999986e+00,1.477799000000000085e+00,-3.182938000000000156e-01,-1.959440999999999988e+00,-3.244313000000000002e+00,-4.233884999999999899e+00,-5.039297999999999611e+00,-5.548175999999999775e+00,-5.789030000000000342e+00,-5.984568999999999583e+00,-3.440425999999999984e+00,-3.848589000000000038e+00
-4.224629000000000190e+00,-4.507355999999999696e+00,-4.812142999999999837e+00,-5.037130000000000329e+00,-5.330843999999999916e+00,-5.592698999999999643e+00,-5.801605000000000345e+00,-5.990903999999999563e+00,-6.174070000000000391e+00,-6.342475999999999559e+00,-6.449467000000000283e+00,-6.571153999999999940e+00,-6.651066000000000145e+00,-6.762988000000000000e+00,-6.770261999999999780e+00,-6.472780000000000200e+00,-5.847099000000000046e+00,-4.844079999999999941e+00,-3.399875999999999898e+00,-1.622535000000000061e+00,4.534212000000000242e-01,1.998456000000000010e+00,4.862116000000000327e+00,8.366607000000000127e+00,9.830695999999999657e+00,1.086686000000000085e+01,1.125164000000000009e+01,1.185388000000000019e+01,1.433188999999999957e+01,1.639583999999999975e+01,1.582939000000000007e+01,1.443782000000000032e+01,1.312147000000000041e+01,1.158746000000000009e+01,9.872809000000000168e+00,8.416219999999999146e+00,6.926432000000000144e+00,5.408447999999999922e+00,4.232022999999999868e+00,2.969777000000000111e+00,1.776259000000000032e+00,7.917157000000000222e-01,-1.019358999999999960e-01,-8.776171999999999862e-01,-1.521649999999999947e+00,-2.090805000000000025e+00,-8.411625000000000796e+00,-8.468175999999999704e+00
-8.530796999999999741e+00,-8.575177000000000049e+00,-8.564135999999999527e+00,-8.572618999999999545e+00,-8.600934000000000523e+00,-8.699227000000000487e+00,-8.806202000000000751e+00,-8.868926000000000087e+00,-8.994396999999999309e+00,-9.073076999999999614e+00,-9.077968999999999511e+00,-9.063098000000000098e+00,-9.054546000000000205e+00,-9.016394999999999271e+00,-9.022669000000000494e+00,-8.984467000000000425e+00,-8.712821999999999178e+00,-8.414168000000000092e+00,-7.991248999999999825e+00,-7.398634999999999629e+00,-6.706563000000000052e+00,-6.000932999999999851e+00,-5.221648000000000067e+00,-4.260398000000000351e+00,-3.222951999999999817e+00,-2.313433999999999990e+00,-1.799517999999999951e+00,-1.377995000000000081e+00,-1.279533999999999949e+00,-1.205870999999999915e+00,-1.206954000000000082e+00,-1.531501999999999919e+00,-1.874489999999999990e+00,-2.418959000000000081e+00,-3.202021999999999924e+00,-3.992430000000000145e+00,-4.687037000000000120e+00,-5.245161000000000406e+00,-5.774897000000000169e+00,-6.244379999999999598e+00,-6.626774000000000164e+00,-6.996787999999999563e+00,-7.350861000000000089e+00,-7.629887000000000086e+00,-7.840155000000000207e+00,-8.121579999999999799e+00,-1.148593999999999937e+01,-1.150322000000000067e+01
-1.115863000000000049e+01,-1.053780000000000072e+01,-9.848060999999999510e+00,-9.286092999999999265e+00,-8.708422000000000551e+00,-8.112147000000000219e+00,-7.561617000000000033e+00,-7.078597000000000250e+00,-6.632240999999999609e+00,-6.305329999999999657e+00,-5.972223999999999755e+00,-5.668631999999999671e+00,-5.334298000000000428e+00,-4.974095000000000155e+00,-4.379309000000000118e+00,-4.070856000000000030e+00,-3.693442999999999810e+00,-3.001419999999999977e+00,-1.849863999999999953e+00,-6.441478000000000481e-01,7.115637999999999685e-01,2.283390999999999948e+00,4.099904999999999688e+00,5.534175000000000288e+00,6.050429000000000279e+00,5.887114999999999654e+00,5.653534999999999755e+00,5.601952999999999960e+00,5.767964000000000091e+00,5.487754999999999939e+00,4.879578999999999667e+00,4.249011999999999567e+00,3.602399999999999824e+00,2.803564000000000167e+00,2.010844000000000076e+00,1.230455999999999994e+00,6.342569999999999597e-01,2.218552999999999845e-02,-4.805892999999999970e-01,-8.554330999999999463e-01,-1.144301999999999930e+00,-1.542575999999999947e+00,-2.056284999999999918e+00,-2.590918999999999972e+00,-3.146584999999999965e+00,-3.648029000000000188e+00,-7.107288999999999746e+00,-7.210510000000000197e+00
-7.359320999999999557e+00,-7.691139999999999866e+00,-8.314529000000000281e+00,-8.863982999999999279e+00,-9.492397999999999669e+00,-1.016106000000000087e+01,-1.048446999999999996e+01,-1.054102999999999923e+01,-1.077932999999999986e+01,-1.088499000000000017e+01,-1.068701000000000079e+01,-1.070800999999999981e+01,-1.087134999999999962e+01,-1.114809999999999945e+01,-1.131305000000000049e+01,-1.132386999999999944e+01,-1.139644999999999975e+01,-1.143584000000000067e+01,-1.121809999999999974e+01,-1.071151000000000053e+01,-9.920723999999999876e+00,-8.659523000000000081e+00,-7.131507000000000041e+00,-5.847037000000000262e+00,-4.697748999999999953e+00,-3.585291999999999923e+00,-2.390632000000000090e+00,-1.468736000000000042e+00,-4.400038000000000005e-01,3.268908999999999843e-01,5.260447999999999791e-01,4.670786000000000104e-01,2.298705000000000054e-01,-4.313587999999999867e-01,-1.551199999999999912e+00,-2.691894000000000009e+00,-3.452767000000000142e+00,-3.918568000000000051e+00,-4.286129999999999995e+00,-4.508567000000000213e+00,-4.718778999999999613e+00,-4.952473999999999599e+00,-5.210466000000000264e+00,-5.485835999999999935e+00,-5.794457000000000413e+00,-5.952951999999999799e+00,-4.952366999999999742e+00,-4.716363999999999557e+00
-4.577531999999999712e+00,-4.625465000000000160e+00,-4.893480000000000274e+00,-5.061799999999999855e+00,-5.063114999999999810e+00,-4.971001000000000225e+00,-4.894645999999999830e+00,-4.818507000000000318e+00,-4.787764000000000131e+00,-4.721318000000000126e+00,-4.697942000000000284e+00,-4.669735000000000191e+00,-4.663636000000000337e+00,-4.652590000000000003e+00,-4.727589000000000041e+00,-4.763243000000000116e+00,-4.667292999999999914e+00,-4.344032999999999589e+00,-3.730671000000000070e+00,-2.920676999999999968e+00,-1.730723999999999929e+00,-1.992410000000000014e-01,1.134362000000000092e+00,2.889310000000000045e+00,5.461927000000000199e+00,6.442778999999999812e+00,5.729988999999999777e+00,4.825448999999999877e+00,4.365737000000000201e+00,4.130949000000000204e+00,3.727968999999999866e+00,3.279307999999999890e+00,2.738421000000000216e+00,1.853609999999999980e+00,7.536110999999999782e-01,-4.239419999999999855e-01,-1.444287000000000099e+00,-2.122755000000000170e+00,-2.663651000000000213e+00,-3.284375999999999962e+00,-4.053960000000000008e+00,-4.829588000000000214e+00,-5.242534000000000027e+00,-5.681396000000000335e+00,-5.950709999999999944e+00,-5.993598000000000425e+00,1.723497000000000057e+00,1.510631000000000057e+00
1.317800000000000082e+00,1.009311999999999987e+00,7.374726000000000337e-01,5.532008000000000481e-01,3.515322000000000169e-01,6.398135000000000627e-02,-2.532574000000000214e-01,-7.326106999999999481e-01,-1.180118000000000000e+00,-1.604071999999999942e+00,-1.868408999999999986e+00,-2.226189999999999891e+00,-2.617128000000000121e+00,-3.022816999999999865e+00,-3.213315000000000143e+00,-3.030180999999999791e+00,-2.597374999999999989e+00,-2.128962000000000021e+00,-1.177597000000000005e+00,3.747528999999999999e-01,1.923540999999999945e+00,3.522428000000000115e+00,7.912598000000000020e+00,1.087367000000000061e+01,1.156972999999999985e+01,1.180211000000000077e+01,1.270429999999999993e+01,1.487612000000000023e+01,1.849588999999999928e+01,2.069891000000000147e+01,1.942701999999999884e+01,1.842516000000000176e+01,1.681618999999999886e+01,1.468127999999999922e+01,1.257335999999999920e+01,1.063978000000000002e+01,8.876073999999999131e+00,7.328441999999999901e+00,5.986358000000000068e+00,4.873828999999999745e+00,4.078501000000000154e+00,3.216835999999999807e+00,2.393356999999999957e+00,1.639836000000000071e+00,8.654469000000000189e-01,1.746462000000000014e-01,2.338070000000000093e+00,1.959425999999999890e+00
1.546575999999999951e+00,1.164152999999999993e+00,6.664079000000000530e-01,2.446112000000000009e-01,-1.143462999999999979e-01,-3.466215000000000268e-01,-5.285725999999999480e-01,-8.050435000000000230e-01,-1.121200999999999892e+00,-1.466493000000000047e+00,-1.798437000000000063e+00,-2.062771999999999828e+00,-2.261889000000000038e+00,-2.456007000000000051e+00,-2.395861000000000018e+00,-2.097204000000000068e+00,-1.387888000000000011e+00,-2.015331999999999957e-01,1.343390000000000084e+00,4.604390000000000427e+00,1.156888000000000005e+01,1.672471000000000174e+01,1.678800999999999988e+01,1.897585000000000122e+01,2.558091999999999899e+01,2.866938000000000031e+01,2.820347999999999900e+01,2.978659999999999997e+01,3.052320999999999884e+01,2.742689000000000021e+01,2.443607000000000085e+01,2.255508000000000024e+01,2.036957999999999913e+01,1.806944000000000017e+01,1.587524999999999942e+01,1.381133999999999951e+01,1.187748999999999988e+01,1.002012999999999998e+01,8.322525999999999868e+00,6.892755000000000187e+00,5.588477000000000139e+00,4.782000000000000028e+00,4.692290999999999990e+00,4.650481000000000087e+00,3.995300999999999991e+00,2.881638000000000144e+00,-1.145896000000000026e+00,-1.903221000000000052e+00
-2.440477000000000007e+00,-3.004817000000000071e+00,-3.479328999999999894e+00,-3.933081000000000049e+00,-4.395373000000000197e+00,-4.884727999999999959e+00,-5.145323999999999565e+00,-5.306366999999999834e+00,-5.491897999999999946e+00,-5.699838999999999878e+00,-6.013410000000000366e+00,-6.243298000000000236e+00,-6.160922000000000232e+00,-5.758909000000000056e+00,-4.869856999999999658e+00,-3.265496999999999872e+00,-7.205945999999999740e-01,4.002539999999999765e+00,8.975512999999999408e+00,1.433308000000000071e+01,1.963691999999999993e+01,2.489889000000000152e+01,2.710030000000000072e+01,2.718778000000000006e+01,2.815327999999999875e+01,2.876685000000000159e+01,2.921556999999999960e+01,3.249674000000000262e+01,3.556439999999999912e+01,3.423230999999999824e+01,3.107732000000000028e+01,2.780686000000000035e+01,2.443963000000000108e+01,2.157207000000000008e+01,1.974029000000000167e+01,1.757659999999999911e+01,1.520874000000000059e+01,1.305945999999999962e+01,1.122865000000000002e+01,9.611988000000000198e+00,8.199398000000000408e+00,6.878891000000000311e+00,5.799307999999999907e+00,4.909303000000000416e+00,4.262649999999999828e+00,3.513790999999999887e+00,-1.472259999999999991e+01,-1.611334000000000088e+01
-6.418842999999999854e+00,-6.812089000000000283e+00,-1.706960000000000122e+01,-1.768888000000000105e+01,-1.793478999999999957e+01,nan,-1.790880999999999901e+01,nan,nan,-1.818525999999999954e+01,nan,nan,-1.894724000000000075e+01,-1.902919999999999945e+01,nan,nan,nan,-1.732626000000000133e+01,-1.515015999999999963e+01,nan,-9.496783000000000641e+00,-6.190783999999999843e+00,nan,nan,5.754653000000000240e+00,nan,4.093461999999999712e+00,4.781163000000000274e+00,nan,1.891874999999999973e+00,2.520074999999999843e+00,nan,5.313103000000000131e-01,-1.547968000000000011e+00,nan,nan,-6.080198000000000214e+00,nan,nan,nan,nan,nan,-1.492825999999999986e+01,-1.566887000000000008e+01,nan,-1.686865999999999843e+01,-1.713415000000000177e+01,nan
-7.209216999999999764e+00,-7.552150000000000141e+00,-7.749910999999999994e+00,-7.909809000000000090e+00,-8.094144999999999257e+00,-8.258841000000000321e+00,-8.535494999999999166e+00,-8.820757999999999655e+00,-9.055590000000000472e+00,-9.319715000000000416e+00,-9.419314999999999216e+00,-9.593842999999999677e+00,-9.829852000000000700e+00,-9.962581000000000131e+00,-9.959994000000000014e+00,-9.754794000000000409e+00,-9.344179000000000457e+00,-8.708636999999999517e+00,-7.440012000000000292e+00,-5.693341000000000207e+00,-3.957879000000000147e+00,-2.292489000000000221e+00,2.543883999999999812e+00,5.473031999999999897e+00,5.872715000000000352e+00,6.096524999999999750e+00,6.616247999999999685e+00,8.817581999999999809e+00,1.254914999999999914e+01,1.328919999999999924e+01,1.201730000000000054e+01,1.019208000000000069e+01,8.447936999999999585e+00,6.716150999999999982e+00,5.044538000000000189e+00,3.500739999999999963e+00,1.754105000000000025e+00,1.574570000000000136e-01,-1.315174999999999983e+00,-2.613166999999999796e+00,-3.796886999999999901e+00,-4.760650000000000048e+00,-5.568243999999999971e+00,-6.212271999999999572e+00,-6.822000000000000064e+00,-7.388764000000000109e+00,-7.859566000000000052e+00,-8.331521000000000399e+00
-8.708970000000000766e+00,-8.998886999999999858e+00,-9.167196000000000566e+00,-9.264300000000000423e+00,-9.381125000000000824e+00,-9.430258999999999503e+00,-9.433941000000000798e+00,-9.427725000000000577e+00,-9.431423000000000556e+00,-9.427711000000000396e+00,-9.463456000000000756e+00,-9.458392999999999162e+00,-9.420424999999999827e+00,-9.394576999999999956e+00,-9.308453999999999340e+00,-8.964391000000000886e+00,-8.373101999999999379e+00,-7.411853999999999942e+00,-5.795468999999999760e+00,-4.045016999999999641e+00,-2.345222000000000140e+00,-4.082266999999999979e-01,2.510908000000000140e+00,4.261195999999999984e+00,4.891766999999999754e+00,5.786641999999999619e+00,7.118937999999999988e+00,9.402632999999999797e+00,1.361208000000000062e+01,1.472007999999999939e+01,1.298945999999999934e+01,1.098856999999999928e+01,9.280015000000000569e+00,7.588772999999999769e+00,5.880239000000000438e+00,4.450802999999999621e+00,3.042215000000000114e+00,1.642239999999999922e+00,3.861402999999999919e-01,-7.743286000000000335e-01,-1.825193999999999983e+00,-2.674595000000000056e+00,-3.420710000000000139e+00,-4.117753999999999692e+00,-4.768037999999999776e+00,-5.321063999999999794e+00,-5.748840000000000394e+00,-5.995980000000000310e+00
-6.151904000000000039e+00,-6.290930000000000355e+00,-6.355978999999999601e+00,-6.359803000000000317e+00,-6.460409000000000290e+00,-6.528114999999999668e+00,-6.562562999999999924e+00,-6.595754000000000339e+00,-6.737070000000000114e+00,-6.941125000000000433e+00,-7.050610999999999962e+00,-7.068947999999999787e+00,-7.199315999999999605e+00,-7.393557000000000379e+00,-7.555825999999999709e+00,-7.697144999999999904e+00,-7.458510999999999669e+00,-6.815723000000000198e+00,-5.547058999999999962e+00,-3.798059999999999992e+00,-2.036661000000000055e+00,-7.890468000000000481e-02,4.147916999999999632e+00,6.924669999999999881e+00,7.787620999999999682e+00,8.048308000000000462e+00,8.531299999999999883e+00,1.035515999999999970e+01,1.424065000000000047e+01,1.544782999999999973e+01,1.393249999999999922e+01,1.197695000000000043e+01,1.007053999999999938e+01,8.230434000000000694e+00,6.481469999999999843e+00,4.842977999999999561e+00,3.269642999999999855e+00,1.642268000000000061e+00,2.520427000000000084e-01,-9.144704000000000166e-01,-1.942152000000000100e+00,-2.776606999999999825e+00,-3.560862000000000194e+00,-4.149674000000000085e+00,-4.652472999999999637e+00,-4.980597000000000385e+00,-5.228950000000000209e+00,-5.297691999999999624e+00
-5.475929999999999964e+00,-5.559540000000000148e+00,-5.518964000000000425e+00,-5.394857000000000014e+00,-5.290315999999999796e+00,-5.219077999999999662e+00,-5.188353000000000215e+00,-5.223885000000000112e+00,-5.313690000000000246e+00,-5.490719999999999601e+00,-5.566989999999999661e+00,-5.764882000000000062e+00,-5.935730999999999646e+00,-5.870565000000000033e+00,-5.590358000000000160e+00,-5.129343000000000430e+00,-4.803645999999999638e+00,-4.083334999999999937e+00,-2.807418000000000191e+00,-1.463969999999999994e+00,-3.097902000000000156e-01,1.064308999999999950e+00,4.266047999999999618e+00,6.054517999999999844e+00,6.205874999999999808e+00,6.082934999999999981e+00,6.273426999999999865e+00,7.546751000000000431e+00,1.055189000000000021e+01,1.185265000000000057e+01,1.031016999999999939e+01,8.385464000000000695e+00,6.439651999999999710e+00,4.632786000000000293e+00,2.966101000000000099e+00,1.301849999999999952e+00,-3.157529000000000030e-01,-1.747867999999999977e+00,-2.916814000000000018e+00,-3.929720999999999798e+00,-4.675804000000000293e+00,-5.061861999999999639e+00,-5.221557999999999922e+00,-5.398557000000000272e+00,-5.564599000000000295e+00,-5.773444999999999716e+00,-6.133669000000000260e+00,-6.720019999999999882e+00
-7.377642999999999951e+00,-7.950580999999999676e+00,-8.557826000000000377e+00,-9.063091000000000008e+00,-9.358112999999999460e+00,-9.264694999999999681e+00,-8.820726999999999762e+00,-8.222037999999999514e+00,-7.665123000000000353e+00,-7.331948999999999828e+00,-7.146453000000000166e+00,-7.050474999999999604e+00,-7.019885000000000375e+00,-7.059173999999999616e+00,-7.226453000000000237e+00,-7.338225999999999694e+00,-7.265695000000000014e+00,-6.821949000000000041e+00,-5.596416999999999753e+00,-3.651892999999999834e+00,-1.885509000000000102e+00,3.243110000000000159e-01,4.059517999999999738e+00,5.807375000000000398e+00,7.159453000000000067e+00,7.833225999999999800e+00,8.425551999999999708e+00,9.620293000000000205e+00,1.190151000000000003e+01,1.298831999999999987e+01,1.206659999999999933e+01,1.093815000000000026e+01,9.465695999999999444e+00,7.952666999999999931e+00,6.405154999999999710e+00,4.963419000000000025e+00,3.709729999999999972e+00,2.444920999999999900e+00,1.301700999999999997e+00,2.877121999999999735e-01,-5.579703999999999775e-01,-1.285608000000000084e+00,-1.933456000000000063e+00,-2.391882999999999981e+00,-2.859020000000000117e+00,-3.193391000000000091e+00,-3.516655999999999782e+00,-3.788336000000000148e+00
-4.057436000000000043e+00,-4.374611999999999945e+00,-4.709029000000000131e+00,-5.038391999999999982e+00,-5.407283999999999757e+00,-5.798047999999999647e+00,-6.134883000000000308e+00,-6.461935999999999680e+00,-6.710073999999999650e+00,-6.947422999999999682e+00,-7.167375999999999969e+00,-7.322242000000000139e+00,-7.445178000000000296e+00,-7.446335999999999622e+00,-7.442656999999999634e+00,-7.279274000000000022e+00,-6.794857000000000369e+00,-5.881549999999999834e+00,-4.440938000000000052e+00,-2.579950999999999883e+00,-1.028761000000000037e+00,9.781379000000000046e-01,4.262356999999999729e+00,6.181043999999999983e+00,7.736093999999999582e+00,8.814118999999999815e+00,9.533165999999999585e+00,1.039363999999999955e+01,1.120842000000000027e+01,1.229387000000000008e+01,1.256179000000000023e+01,1.208026000000000089e+01,1.128240000000000087e+01,9.973494000000000526e+00,8.385465999999999198e+00,6.696621000000000379e+00,5.162606000000000250e+00,4.008436999999999806e+00,2.803866999999999887e+00,1.789665999999999979e+00,9.673990999999999563e-01,2.372545000000000071e-01,-3.920687999999999951e-01,-8.898928999999999867e-01,-1.284416000000000002e+00,-1.536448999999999954e+00,-1.699907999999999975e+00,-1.843757000000000090e+00
-1.663030999999999926e+00,-1.588111999999999968e+00,-1.606427999999999967e+00,-1.621207000000000065e+00,-1.641070999999999946e+00,-1.584333999999999909e+00,-1.699886999999999926e+00,-1.895429000000000030e+00,-1.933567999999999953e+00,-1.869582000000000077e+00,-1.557339999999999947e+00,-1.337304000000000048e+00,-1.236477999999999966e+00,-1.189850999999999992e+00,-1.065776000000000057e+00,-7.239940000000000264e-01,-2.115124999999999922e-01,7.189621999999999957e-01,1.821531000000000011e+00,2.973180000000000156e+00,4.455525999999999875e+00,5.637948999999999877e+00,6.964175000000000004e+00,8.249866000000000810e+00,9.157085000000000363e+00,9.987873999999999697e+00,1.059759000000000029e+01,1.124412000000000056e+01,1.138321999999999967e+01,1.089883999999999986e+01,1.068870000000000076e+01,1.021191999999999922e+01,9.163415000000000532e+00,8.271041999999999561e+00,7.333158000000000065e+00,6.084394999999999776e+00,4.801231999999999722e+00,3.664226000000000205e+00,2.469521999999999995e+00,1.378098999999999963e+00,5.408275000000000166e-01,-7.735329999999999984e-02,-6.354469999999999841e-01,-1.079110000000000014e+00,-1.671551000000000009e+00,-2.250605000000000189e+00,-2.827109999999999790e+00,-3.328653000000000084e+00
-3.801871999999999918e+00,-4.184115000000000251e+00,-4.479155999999999693e+00,-4.712647999999999726e+00,-4.839335000000000164e+00,-4.839310000000000223e+00,-4.764319000000000415e+00,-4.691777000000000086e+00,-4.444684999999999775e+00,-4.088224000000000302e+00,-3.805502999999999858e+00,-3.571952000000000016e+00,-3.483483000000000107e+00,-3.547260000000000080e+00,-3.745283999999999835e+00,-3.708381999999999845e+00,-3.268365999999999882e+00,-2.519800000000000040e+00,-9.072875000000000245e-01,1.254847000000000046e+00,3.062844999999999818e+00,4.524306000000000161e+00,5.744798000000000293e+00,6.948129999999999917e+00,8.255919000000000452e+00,9.889618999999999716e+00,1.100947000000000031e+01,1.142360000000000042e+01,1.143360000000000021e+01,1.105737000000000059e+01,1.034464000000000006e+01,9.363851999999999620e+00,8.075616000000000128e+00,6.941174000000000177e+00,5.628406000000000020e+00,4.515948999999999991e+00,3.283205999999999847e+00,2.070078999999999780e+00,1.153021000000000074e+00,4.106277999999999873e-01,-2.472473000000000032e-01,-8.665062000000000042e-01,-1.463959000000000010e+00,-1.962939999999999907e+00,-2.353880999999999890e+00,-2.758280000000000065e+00,-3.082729000000000052e+00,-3.306480999999999781e+00
-3.489609000000000183e+00,-3.543553999999999871e+00,-3.701133000000000006e+00,-3.906327000000000105e+00,-4.052533999999999637e+00,-4.142280999999999658e+00,-4.291145000000000209e+00,-4.450885999999999676e+00,-4.632765000000000022e+00,-4.823299999999999699e+00,-4.965931000000000317e+00,-5.107268999999999615e+00,-5.251053999999999888e+00,-5.413244999999999862e+00,-5.506707999999999714e+00,-5.410840999999999568e+00,-5.003910000000000302e+00,-4.205002999999999602e+00,-3.047162000000000148e+00,-1.392692000000000041e+00,7.607128999999999974e-02,1.849663999999999975e+00,4.159201999999999622e+00,6.080409000000000397e+00,9.176520999999999262e+00,1.128359000000000023e+01,1.143233999999999995e+01,1.126900999999999975e+01,1.147533999999999921e+01,1.157748999999999917e+01,1.114861999999999931e+01,1.030292999999999992e+01,9.161091000000000761e+00,7.992073000000000427e+00,6.608108999999999789e+00,5.209350999999999843e+00,4.132533999999999708e+00,2.952634000000000203e+00,1.880638000000000032e+00,1.022775999999999907e+00,2.322904000000000080e-01,-3.970486999999999767e-01,-6.662015000000000020e-01,-8.222764999999999658e-01,-9.341441999999999801e-01,-1.054607000000000072e+00,-1.181275000000000075e+00,-1.340961000000000070e+00
-1.514232999999999940e+00,-1.524270000000000014e+00,-1.471311000000000035e+00,-1.440633999999999970e+00,-1.155418000000000056e+00,-6.355332999999999677e-01,-1.109904999999999919e+00,-1.406196999999999919e+00,-1.718391000000000002e+00,-2.019524999999999793e+00,-2.381034999999999791e+00,-2.838163999999999909e+00,-3.090275000000000105e+00,-3.296644999999999825e+00,-3.501923999999999815e+00,-3.592894999999999950e+00,-3.366743000000000041e+00,-2.870118000000000169e+00,-1.972820999999999936e+00,-1.043644000000000016e+00,-1.820009999999999961e-01,3.897163000000000155e-01,9.611688000000000454e-01,1.634784000000000015e+00,2.186649000000000065e+00,2.390826999999999813e+00,2.866277999999999881e+00,3.256044000000000160e+00,3.260899000000000214e+00,3.200752000000000042e+00,3.449075000000000113e+00,3.554661999999999988e+00,3.237585999999999853e+00,2.614466000000000179e+00,1.757806999999999897e+00,7.055787999999999505e-01,-5.124187000000000047e-01,-1.562186999999999992e+00,-2.494060000000000166e+00,-3.528983999999999899e+00,-4.485261999999999638e+00,-5.364181999999999562e+00,-6.112731000000000137e+00,-6.814771000000000356e+00,-7.469846999999999682e+00,-8.075850000000000861e+00,-8.605710000000000193e+00,-8.985599000000000558e+00
-9.278057000000000443e+00,-9.415777000000000285e+00,-9.635894000000000403e+00,-9.751177000000000206e+00,-9.832445999999999131e+00,-9.833740999999999843e+00,-9.881615000000000038e+00,-1.003415999999999997e+01,-1.011030000000000051e+01,-1.021490999999999971e+01,-1.035005999999999915e+01,-1.050618000000000052e+01,-1.059848999999999997e+01,-1.051853000000000016e+01,-1.035361999999999938e+01,-1.004643000000000086e+01,-9.707088999999999857e+00,-9.199408999999999281e+00,-8.463117999999999697e+00,-7.617294000000000231e+00,-6.750767999999999880e+00,-6.121476000000000361e+00,-5.909962000000000160e+00,-5.372775999999999996e+00,-4.784010000000000318e+00,-3.919893000000000072e+00,-3.337222999999999828e+00,-3.404779000000000000e+00,-4.126395999999999731e+00,-4.540777000000000285e+00,-4.038058999999999621e+00,-3.991217999999999932e+00,-4.641357000000000177e+00,-5.235115000000000407e+00,-5.989906999999999648e+00,-7.187298000000000187e+00,-8.608456000000000330e+00,-1.000740000000000052e+01,-1.131062000000000012e+01,-1.245031999999999961e+01,-1.340437000000000012e+01,-1.421453999999999951e+01,-1.485269000000000084e+01,-1.534187000000000012e+01,-1.582009000000000043e+01,-1.618656000000000006e+01,-1.656037999999999855e+01,-1.697213999999999956e+01
-1.733352999999999966e+01,-1.763242999999999938e+01,-1.790409000000000006e+01,-1.822512000000000043e+01,-1.845479999999999876e+01,-1.863701000000000008e+01,-1.881259999999999977e+01,-1.885195999999999827e+01,-1.873230999999999824e+01,-1.853086000000000055e+01,-1.831562999999999874e+01,-1.807326000000000121e+01,-1.754093999999999909e+01,-1.485504000000000069e+01,-1.319396000000000058e+01,-1.361421999999999954e+01,-1.354906000000000077e+01,-1.332653999999999961e+01,-1.302271000000000001e+01,-1.243737999999999921e+01,-1.124976999999999983e+01,-1.075327000000000055e+01,-1.046439999999999948e+01,-1.025669000000000075e+01,-1.026054000000000066e+01,-1.013538999999999923e+01,-1.085443000000000069e+01,-1.102552000000000021e+01,-1.024832999999999927e+01,-9.602871000000000379e+00,-9.520450000000000301e+00,-9.695150999999999186e+00,-9.931075999999999127e+00,-1.017802000000000007e+01,-1.052096000000000053e+01,-1.099807999999999986e+01,-1.149474999999999980e+01,-1.189417000000000080e+01,-1.219658000000000087e+01,-1.237721999999999944e+01,-1.250516999999999967e+01,-1.262321000000000026e+01,-1.265999000000000052e+01,-1.268956000000000017e+01,-1.274496000000000073e+01,-1.287273000000000067e+01,-1.297988999999999926e+01,-1.319973000000000063e+01
